video,true_label,raw_prediction,mapped_prediction,result,top5
drink_8_modified_african.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'play sport', 'other', 'jump', 'other']"
drink_8_modified_asian.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'jump', 'dance', 'kick']"
drink_8_modified_hispanic.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'jump', 'other', 'yoga']"
drink_8_modified_indian.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'play sport', 'jump', 'other', 'other']"
drink_8_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'play sport', 'other', 'jump', 'kick']"
drink_8_modified_south_east_asian.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'jump', 'cry', 'other']"
drink_9_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play sport', 'dance']"
drink_9_modified_asian.mp4,drink,finger snapping,other,incorrect,"['other', 'juggle', 'kick', 'other', 'play sport']"
drink_9_modified_hispanic.mp4,drink,finger snapping,other,incorrect,"['other', 'juggle', 'kick', 'other', 'dance']"
drink_9_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'play sport']"
drink_9_modified_middle_eastern.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'kick', 'other', 'other']"
drink_9_modified_south_east_asian.mp4,drink,finger snapping,other,incorrect,"['other', 'juggle', 'play sport', 'other', 'other']"
drink_9_modified_white.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'kick', 'other']"
drive_0_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
drive_0_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'dance']"
drive_0_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'dance']"
drive_0_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'dance']"
drive_0_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'dance']"
drive_0_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
drive_0_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'dance']"
drive_1_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drive_1_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_1_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drive_1_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drive_1_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_2_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'kick', 'other', 'play sport']"
drive_3_modified_african.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'other', 'kick', 'other', 'other']"
drive_3_modified_asian.mp4,drive,flying kite,other,incorrect,"['other', 'other', 'play sport', 'play sport', 'other']"
drive_3_modified_hispanic.mp4,drive,flying kite,other,incorrect,"['other', 'other', 'play sport', 'other', 'play sport']"
drive_3_modified_indian.mp4,drive,flying kite,other,incorrect,"['other', 'other', 'play sport', 'play sport', 'kick']"
drive_3_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'play sport']"
drive_3_modified_south_east_asian.mp4,drive,flying kite,other,incorrect,"['other', 'other', 'play sport', 'play sport', 'kick']"
drive_4_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
drive_4_modified_african.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
drive_4_modified_asian.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drive_4_modified_indian.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
drive_4_modified_white.mp4,drive,plastering,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drive_5_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_5_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drive_5_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drive_6_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
drive_6_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'dance', 'kick', 'other', 'throw']"
drive_6_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'dance', 'other', 'stretch', 'other']"
drive_6_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'dance', 'other', 'kick', 'other']"
drive_6_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'dance', 'other', 'kick', 'other']"
drive_6_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
drive_7_initial.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_7_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_7_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_7_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_7_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_7_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'kick']"
drive_7_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
drive_8_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_8_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'dance']"
drive_8_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'clean something', 'other']"
drive_8_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'clean something', 'other']"
drive_8_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'clean something', 'other']"
drive_8_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_8_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'clean something', 'other']"
drive_9_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play sport', 'dance', 'other']"
drive_9_modified_asian.mp4,drive,ripping paper,other,incorrect,"['other', 'dance', 'kick', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,drop kicking,kick,incorrect,"['kick', 'dance', 'other', 'other', 'other']"
drive_9_modified_indian.mp4,drive,robot dancing,dance,incorrect,"['dance', 'other', 'kick', 'other', 'other']"
drive_9_modified_middle_eastern.mp4,drive,ripping paper,other,incorrect,"['other', 'dance', 'other', 'other', 'kick']"
drive_9_modified_south_east_asian.mp4,drive,robot dancing,dance,incorrect,"['dance', 'other', 'kick', 'other', 'other']"
drive_9_modified_white.mp4,drive,ripping paper,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
fish_0_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'juggle']"
fish_0_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_0_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'arm movements', 'other', 'other']"
fish_0_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
fish_0_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
fish_0_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_0_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_1_initial.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_african.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
fish_1_modified_asian.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
fish_1_modified_hispanic.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
fish_1_modified_indian.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
fish_1_modified_middle_eastern.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_south_east_asian.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
fish_2_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_hispanic.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_3_initial.mp4,fish,flying kite,other,incorrect,"['other', 'other', 'other', 'cry', 'jump']"
fish_3_modified_african.mp4,fish,crawling baby,other,incorrect,"['other', 'other', 'jump', 'kick', 'other']"
fish_3_modified_asian.mp4,fish,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'other', 'cry']"
fish_3_modified_hispanic.mp4,fish,flying kite,other,incorrect,"['other', 'other', 'jump', 'other', 'cry']"
fish_3_modified_indian.mp4,fish,somersaulting,jump,incorrect,"['jump', 'other', 'kick', 'cry', 'other']"
fish_3_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'jump', 'cry', 'other']"
fish_3_modified_south_east_asian.mp4,fish,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'jump']"
fish_4_initial.mp4,fish,robot dancing,dance,incorrect,"['dance', 'other', 'dance', 'other', 'other']"
fish_4_modified_african.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'hug', 'jump', 'play sport']"
fish_4_modified_asian.mp4,fish,robot dancing,dance,incorrect,"['dance', 'jump', 'other', 'other', 'other']"
fish_4_modified_hispanic.mp4,fish,robot dancing,dance,incorrect,"['dance', 'other', 'other', 'dance', 'kick']"
fish_4_modified_indian.mp4,fish,robot dancing,dance,incorrect,"['dance', 'other', 'hug', 'jump', 'other']"
fish_4_modified_south_east_asian.mp4,fish,robot dancing,dance,incorrect,"['dance', 'hug', 'other', 'jump', 'other']"
fish_4_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'dance', 'other', 'dance', 'other']"
fish_5_initial.mp4,fish,rock climbing,other,incorrect,"['other', 'clean something', 'hug', 'other', 'other']"
fish_5_modified_african.mp4,fish,cleaning windows,clean something,incorrect,"['clean something', 'other', 'other', 'other', 'other']"
fish_5_modified_asian.mp4,fish,rock climbing,other,incorrect,"['other', 'hug', 'clean something', 'other', 'other']"
fish_5_modified_hispanic.mp4,fish,rock climbing,other,incorrect,"['other', 'hug', 'other', 'other', 'clean something']"
fish_5_modified_middle_eastern.mp4,fish,rock climbing,other,incorrect,"['other', 'hug', 'other', 'clean something', 'other']"
fish_5_modified_south_east_asian.mp4,fish,rock climbing,other,incorrect,"['other', 'hug', 'other', 'clean something', 'other']"
fish_5_modified_white.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'clean something', 'hug', 'other']"
fish_6_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_6_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
fish_6_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_6_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
fish_6_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_6_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_6_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'throw']"
fish_7_initial.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'throw']"
fish_7_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'throw', 'other', 'stretch']"
fish_7_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'throw', 'other']"
fish_7_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'throw', 'other']"
fish_7_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'throw', 'other']"
fish_7_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'throw']"
fish_7_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'throw']"
fish_8_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'style hair']"
fish_8_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'clean something']"
fish_8_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'style hair']"
fish_8_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'style hair']"
fish_8_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'style hair']"
fish_8_modified_middle_eastern.mp4,fish,hammer throw,other,incorrect,"['other', 'other', 'other', 'style hair', 'clean something']"
fish_8_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'style hair']"
fish_9_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'style hair']"
fish_9_modified_asian.mp4,fish,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'style hair', 'dance']"
fish_9_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'play catch', 'style hair', 'other']"
fish_9_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'play catch', 'style hair', 'other']"
fish_9_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
fish_9_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'other', 'dance']"
fish_9_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'stretch', 'other']"
golf_0_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'kick']"
golf_0_modified_african.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'throw']"
golf_0_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'golf']"
golf_0_modified_hispanic.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'throw']"
golf_0_modified_indian.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'kick', 'throw', 'other']"
golf_0_modified_middle_eastern.mp4,golf,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'golf']"
golf_0_modified_south_east_asian.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'golf']"
golf_1_initial.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'dance', 'other', 'dance', 'yoga']"
golf_1_modified_african.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'dance', 'yoga', 'other', 'dance']"
golf_1_modified_asian.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'dance', 'other', 'other', 'yoga']"
golf_1_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'dance', 'play sport', 'dance', 'other']"
golf_1_modified_indian.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'dance', 'other', 'yoga', 'other']"
golf_1_modified_middle_eastern.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'other', 'dance', 'yoga', 'dance']"
golf_1_modified_south_east_asian.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'dance', 'play sport', 'yoga', 'other']"
golf_2_initial.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'dance', 'dance']"
golf_2_modified_african.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'cry', 'dance']"
golf_2_modified_asian.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'dance', 'dance']"
golf_2_modified_hispanic.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'dance', 'dance']"
golf_2_modified_indian.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'dance', 'dance']"
golf_2_modified_middle_eastern.mp4,golf,tai chi,other,incorrect,"['other', 'dance', 'yoga', 'dance', 'kick']"
golf_2_modified_white.mp4,golf,tai chi,other,incorrect,"['other', 'dance', 'yoga', 'dance', 'kick']"
golf_3_initial.mp4,golf,cartwheeling,cartwheel,incorrect,"['cartwheel', 'stretch', 'dance', 'dance', 'yoga']"
golf_3_modified_african.mp4,golf,drop kicking,kick,incorrect,"['kick', 'kick', 'dance', 'cartwheel', 'other']"
golf_3_modified_asian.mp4,golf,somersaulting,jump,incorrect,"['jump', 'kick', 'cartwheel', 'dance', 'kick']"
golf_3_modified_hispanic.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'cartwheel', 'stretch', 'other', 'dance']"
golf_3_modified_indian.mp4,golf,high kick,kick,incorrect,"['kick', 'jump', 'kick', 'other', 'cartwheel']"
golf_3_modified_middle_eastern.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'stretch', 'yoga', 'cartwheel', 'other']"
golf_3_modified_south_east_asian.mp4,golf,high kick,kick,incorrect,"['kick', 'kick', 'other', 'jump', 'dance']"
golf_4_initial.mp4,golf,tai chi,other,incorrect,"['other', 'stretch', 'jump', 'dance', 'other']"
golf_4_modified_african.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
golf_4_modified_asian.mp4,golf,somersaulting,jump,incorrect,"['jump', 'other', 'dance', 'stretch', 'other']"
golf_4_modified_hispanic.mp4,golf,somersaulting,jump,incorrect,"['jump', 'other', 'stretch', 'dance', 'kick']"
golf_4_modified_indian.mp4,golf,somersaulting,jump,incorrect,"['jump', 'dance', 'other', 'stretch', 'kick']"
golf_4_modified_south_east_asian.mp4,golf,somersaulting,jump,incorrect,"['jump', 'other', 'dance', 'stretch', 'other']"
golf_4_modified_white.mp4,golf,tai chi,other,incorrect,"['other', 'stretch', 'jump', 'dance', 'other']"
golf_5_initial.mp4,golf,robot dancing,dance,incorrect,"['dance', 'other', 'dance', 'cartwheel', 'stretch']"
golf_5_modified_african.mp4,golf,robot dancing,dance,incorrect,"['dance', 'dance', 'other', 'cartwheel', 'stretch']"
golf_5_modified_asian.mp4,golf,robot dancing,dance,incorrect,"['dance', 'other', 'cartwheel', 'stretch', 'other']"
golf_5_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'kick', 'dance', 'stretch']"
golf_5_modified_middle_eastern.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'kick', 'cartwheel', 'kick']"
golf_5_modified_south_east_asian.mp4,golf,robot dancing,dance,incorrect,"['dance', 'other', 'dance', 'cartwheel', 'stretch']"
golf_5_modified_white.mp4,golf,robot dancing,dance,incorrect,"['dance', 'other', 'stretch', 'other', 'cartwheel']"
golf_6_initial.mp4,golf,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'cartwheel', 'other']"
golf_6_modified_african.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'dance', 'other', 'cartwheel']"
golf_6_modified_asian.mp4,golf,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'kick']"
golf_6_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'dance', 'dance', 'other']"
golf_6_modified_middle_eastern.mp4,golf,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'kick', 'other', 'jump']"
golf_6_modified_south_east_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
golf_6_modified_white.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
golf_7_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'dance', 'dance', 'cry', 'other']"
golf_7_modified_african.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'yoga', 'dance', 'other', 'cry']"
golf_7_modified_asian.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'yoga', 'other', 'dance', 'dance']"
golf_7_modified_hispanic.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'yoga', 'cry', 'other', 'dance']"
golf_7_modified_indian.mp4,golf,dancing ballet,dance,incorrect,"['dance', 'yoga', 'other', 'dance', 'cry']"
golf_7_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'dance', 'dance', 'other', 'play sport']"
golf_7_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'dance', 'other', 'play sport', 'dance']"
golf_8_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'dance', 'other', 'play sport', 'dance']"
golf_8_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'dance', 'cry', 'yoga', 'other']"
golf_8_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'dance', 'play sport', 'cry']"
golf_8_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'dance', 'play sport', 'cry', 'other']"
golf_8_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'play sport', 'dance', 'other']"
golf_8_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'dance', 'play sport', 'other', 'yoga']"
golf_8_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
golf_9_initial.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'cry', 'play sport', 'other', 'yoga']"
golf_9_modified_asian.mp4,golf,tai chi,other,incorrect,"['other', 'yoga', 'other', 'dance', 'jump']"
golf_9_modified_hispanic.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'yoga', 'other', 'play sport', 'other']"
golf_9_modified_indian.mp4,golf,jumpstyle dancing,dance,incorrect,"['dance', 'yoga', 'other', 'play sport', 'cry']"
golf_9_modified_middle_eastern.mp4,golf,playing cricket,play sport,incorrect,"['play sport', 'other', 'cry', 'yoga', 'dance']"
golf_9_modified_south_east_asian.mp4,golf,crying,cry,incorrect,"['cry', 'yoga', 'play sport', 'dance', 'other']"
golf_9_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'dance', 'jump']"
hug_0_initial.mp4,hug,flying kite,other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
hug_0_modified_african.mp4,hug,flying kite,other,incorrect,"['other', 'jump', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,hammer throw,other,incorrect,"['other', 'jump', 'other', 'throw', 'other']"
hug_0_modified_hispanic.mp4,hug,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'jump', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,flying kite,other,incorrect,"['other', 'play sport', 'other', 'jump', 'play sport']"
hug_0_modified_south_east_asian.mp4,hug,flying kite,other,incorrect,"['other', 'jump', 'other', 'other', 'throw']"
hug_1_initial.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_african.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'jump', 'play sport']"
hug_1_modified_indian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_middle_eastern.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_middle_eastern.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'jump']"
