video,true_label,raw_prediction,mapped_prediction,result,top5
drink_4_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'play instrument', 'touching body parts', 'other', 'other']"
drink_4_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'touching body parts', 'other', 'other', 'play instrument']"
drink_4_modified_white.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'other', 'play instrument', 'other']"
drink_5_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'golf', 'other', 'other']"
drink_5_modified_african.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'golf', 'other', 'other']"
drink_5_modified_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'golf']"
drink_5_modified_hispanic.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'golf']"
drink_5_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
drink_5_modified_white.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'golf']"
drink_6_initial.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_african.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_asian.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_indian.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_south_east_asian.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'other']"
drink_6_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
drink_7_initial.mp4,drink,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drink_7_modified_african.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
drink_7_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'golf', 'touching body parts']"
drink_7_modified_hispanic.mp4,drink,playing cello,other,incorrect,"['other', 'golf', 'play instrument', 'other', 'other']"
drink_7_modified_indian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'other']"
drink_7_modified_middle_eastern.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'golf', 'other', 'play instrument']"
drink_7_modified_white.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'golf', 'other', 'play instrument']"
drink_8_initial.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'golf', 'other', 'play instrument']"
drink_8_modified_african.mp4,drink,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'play instrument', 'other']"
drink_8_modified_asian.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
drink_8_modified_hispanic.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_8_modified_indian.mp4,drink,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
drink_8_modified_middle_eastern.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
drink_8_modified_south_east_asian.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_9_initial.mp4,drink,playing piano,play instrument,incorrect,"['play instrument', 'other', 'golf', 'play instrument', 'other']"
drink_9_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
drink_9_modified_hispanic.mp4,drink,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'play instrument', 'wash']"
drink_9_modified_indian.mp4,drink,playing piano,play instrument,incorrect,"['play instrument', 'other', 'golf', 'play instrument', 'other']"
drink_9_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'wash', 'other', 'play instrument']"
drink_9_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'wash', 'play instrument', 'other']"
drink_9_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'wash', 'other', 'other']"
drive_0_initial.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_0_modified_african.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'golf', 'other', 'other']"
drive_0_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_0_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_0_modified_indian.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'play instrument', 'other', 'other']"
drive_0_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'other', 'play instrument']"
drive_0_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_1_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'golf', 'play instrument']"
drive_1_modified_african.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'other']"
drive_1_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'golf', 'other', 'touching body parts']"
drive_1_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'golf', 'touching body parts']"
drive_1_modified_indian.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'touching body parts']"
drive_1_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'touching body parts']"
drive_1_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'golf', 'other']"
drive_2_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'touching body parts']"
drive_2_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_2_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_2_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_2_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play instrument', 'other']"
drive_2_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'play instrument']"
drive_2_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play instrument', 'other']"
drive_3_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'touching body parts']"
drive_3_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play instrument', 'other']"
drive_3_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_3_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_3_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_3_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
drive_4_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'touching body parts', 'play instrument']"
drive_4_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'touching body parts', 'other', 'play instrument']"
drive_4_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'touching body parts', 'play instrument']"
drive_4_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'touching body parts', 'other', 'other']"
drive_4_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'touching body parts', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'touching body parts', 'other', 'play instrument']"
drive_4_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'touching body parts', 'play instrument']"
drive_5_initial.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'golf', 'other', 'other']"
drive_5_modified_african.mp4,drive,feeding birds,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'write']"
drive_5_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
drive_5_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
drive_5_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'touching body parts']"
drive_5_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'golf', 'touching body parts']"
drive_5_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'touching body parts']"
drive_6_initial.mp4,drive,playing harp,other,incorrect,"['other', 'play instrument', 'golf', 'other', 'other']"
drive_6_modified_african.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
drive_6_modified_asian.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
drive_6_modified_indian.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'other']"
drive_6_modified_south_east_asian.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
drive_6_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
drive_7_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
drive_7_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
drive_7_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_7_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
drive_7_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
drive_7_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'play instrument']"
drive_7_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
drive_8_initial.mp4,drive,playing flute,other,incorrect,"['other', 'juggle', 'other', 'other', 'play instrument']"
drive_8_modified_african.mp4,drive,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'other', 'golf']"
drive_8_modified_asian.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'juggle', 'other']"
drive_8_modified_hispanic.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
drive_8_modified_indian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drive_8_modified_middle_eastern.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
drive_8_modified_south_east_asian.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
drive_9_initial.mp4,drive,feeding birds,other,incorrect,"['other', 'other', 'write', 'golf', 'other']"
drive_9_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_9_modified_indian.mp4,drive,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_9_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_9_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_9_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_0_initial.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'stretch', 'golf']"
fish_0_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_0_modified_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'juggle']"
fish_0_modified_hispanic.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_0_modified_indian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_0_modified_middle_eastern.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_0_modified_south_east_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'touching body parts']"
fish_1_initial.mp4,fish,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'golf', 'other']"
fish_1_modified_african.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'other']"
fish_1_modified_asian.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'golf']"
fish_1_modified_hispanic.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'golf']"
fish_1_modified_indian.mp4,fish,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'touching body parts', 'golf']"
fish_1_modified_middle_eastern.mp4,fish,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'golf', 'other']"
fish_1_modified_south_east_asian.mp4,fish,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'touching body parts', 'golf']"
fish_2_initial.mp4,fish,slacklining,other,incorrect,"['other', 'play instrument', 'swing body part', 'golf', 'other']"
fish_2_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'stretch', 'golf']"
fish_2_modified_asian.mp4,fish,slacklining,other,incorrect,"['other', 'play instrument', 'swing body part', 'other', 'golf']"
fish_2_modified_hispanic.mp4,fish,slacklining,other,incorrect,"['other', 'play instrument', 'swing body part', 'golf', 'other']"
fish_2_modified_indian.mp4,fish,slacklining,other,incorrect,"['other', 'play instrument', 'golf', 'swing body part', 'other']"
fish_2_modified_middle_eastern.mp4,fish,slacklining,other,incorrect,"['other', 'play instrument', 'swing body part', 'other', 'golf']"
fish_2_modified_white.mp4,fish,slacklining,other,incorrect,"['other', 'swing body part', 'play instrument', 'golf', 'other']"
fish_3_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'stretch']"
fish_3_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'stretch']"
fish_3_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'stretch', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'other']"
fish_3_modified_indian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play instrument', 'stretch']"
fish_3_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'other']"
fish_3_modified_south_east_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'other']"
fish_4_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'play instrument', 'stretch']"
fish_4_modified_african.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
fish_4_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'play instrument', 'other']"
fish_4_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'play instrument', 'golf']"
fish_4_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'stretch', 'golf']"
fish_4_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
fish_4_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'stretch', 'other']"
fish_5_initial.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_african.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_asian.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_hispanic.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_middle_eastern.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_south_east_asian.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_5_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
fish_6_initial.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'juggle', 'golf']"
fish_6_modified_african.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'juggle']"
fish_6_modified_asian.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'juggle', 'golf']"
fish_6_modified_indian.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'golf']"
fish_6_modified_middle_eastern.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'juggle', 'play instrument', 'golf']"
fish_6_modified_south_east_asian.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'juggle', 'golf']"
fish_6_modified_white.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'juggle', 'play instrument', 'golf']"
fish_7_initial.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
fish_7_modified_african.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'other', 'golf', 'play instrument']"
fish_7_modified_asian.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'play instrument', 'other', 'golf']"
fish_7_modified_hispanic.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
fish_7_modified_indian.mp4,fish,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
fish_7_modified_middle_eastern.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
fish_7_modified_white.mp4,fish,rock climbing,other,incorrect,"['other', 'other', 'other', 'play instrument', 'golf']"
fish_8_initial.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
fish_8_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_8_modified_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
fish_8_modified_hispanic.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
fish_8_modified_indian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'other']"
fish_8_modified_middle_eastern.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
fish_8_modified_south_east_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
fish_9_initial.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
fish_9_modified_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_9_modified_hispanic.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'juggle', 'other', 'other']"
fish_9_modified_indian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
fish_9_modified_middle_eastern.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'juggle', 'other', 'other', 'other']"
fish_9_modified_south_east_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'juggle']"
fish_9_modified_white.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'juggle']"
golf_0_initial.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'stretch', 'other', 'other']"
golf_0_modified_african.mp4,golf,playing violin,play instrument,incorrect,"['play instrument', 'golf', 'other', 'other', 'touching body parts']"
golf_0_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'touching body parts', 'stretch', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'touching body parts', 'play instrument', 'other', 'stretch']"
golf_0_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'play instrument', 'other', 'touching body parts', 'stretch']"
golf_0_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'touching body parts', 'stretch', 'other', 'other']"
golf_0_modified_south_east_asian.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'play instrument', 'stretch', 'other']"
golf_1_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_1_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'touching body parts', 'other']"
golf_1_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_1_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'other']"
golf_1_modified_indian.mp4,golf,feeding birds,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_1_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_1_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'other']"
golf_2_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'play instrument']"
golf_2_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'play sport', 'other', 'other']"
golf_2_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play sport', 'other']"
golf_2_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'plead', 'other']"
golf_2_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'play sport', 'other']"
golf_2_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'yoga', 'other', 'other']"
golf_2_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'yoga', 'other']"
golf_3_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_3_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_4_initial.mp4,golf,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'golf', 'other']"
golf_4_modified_african.mp4,golf,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
golf_4_modified_asian.mp4,golf,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'play instrument', 'other', 'other']"
golf_4_modified_hispanic.mp4,golf,slacklining,other,incorrect,"['other', 'play instrument', 'other', 'other', 'swing body part']"
golf_4_modified_indian.mp4,golf,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'swing body part']"
golf_4_modified_south_east_asian.mp4,golf,slacklining,other,incorrect,"['other', 'other', 'other', 'play instrument', 'swing body part']"
golf_4_modified_white.mp4,golf,slacklining,other,incorrect,"['other', 'other', 'swing body part', 'play instrument', 'other']"
golf_5_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_5_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_5_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'play sport', 'other']"
golf_5_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_5_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'play sport', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_5_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'play sport', 'other']"
golf_6_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_6_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'other', 'other', 'other']"
golf_6_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_6_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_6_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'play sport', 'other']"
golf_6_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_6_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'play sport', 'wash', 'other', 'other']"
golf_7_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'bow', 'other']"
golf_7_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'touching body parts', 'other', 'style hair']"
golf_7_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'bow', 'other']"
golf_7_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'other', 'style hair']"
golf_7_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'other', 'other']"
golf_7_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'wash', 'other', 'other', 'other']"
golf_8_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'bow', 'other']"
golf_8_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'wash', 'bow']"
golf_8_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'bow', 'other']"
golf_8_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'bow', 'other']"
golf_8_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'wash', 'other']"
