video,true_label,raw_prediction,mapped_prediction,result,top5
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'dribble', 'stretch']"
drink_4_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'stretch', 'other', 'other']"
drink_5_initial.mp4,drink,spray painting,other,incorrect,"['other', 'bow', 'clean something', 'other', 'other']"
drink_5_modified_african.mp4,drink,spray painting,other,incorrect,"['other', 'bow', 'clean something', 'other', 'other']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'eat']"
drink_5_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'clean something', 'other']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'clean something']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'clean something', 'other']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'eat']"
drink_6_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_6_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
drink_6_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drink_6_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
drink_6_modified_white.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_7_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'other', 'shave']"
drink_7_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'bow']"
drink_7_modified_asian.mp4,drink,massaging back,other,incorrect,"['other', 'punch', 'shave', 'style hair', 'other']"
drink_7_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'other', 'shave']"
drink_7_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'punch', 'juggle', 'other']"
drink_7_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'punch', 'other', 'other']"
drink_7_modified_white.mp4,drink,massaging back,other,incorrect,"['other', 'shave', 'punch', 'shave', 'style hair']"
drink_8_initial.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'touching body parts', 'stretch']"
drink_8_modified_african.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'actions with ball', 'other', 'arm movements']"
drink_8_modified_asian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'actions with ball', 'touching body parts']"
drink_8_modified_hispanic.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'actions with ball', 'stretch']"
drink_8_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'actions with ball', 'arm movements']"
drink_8_modified_middle_eastern.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'stretch', 'juggle']"
drink_8_modified_south_east_asian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'actions with ball', 'other', 'stretch']"
drink_9_initial.mp4,drink,slapping,other,incorrect,"['other', 'other', 'kick', 'other', 'clasp hands']"
drink_9_modified_asian.mp4,drink,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_hispanic.mp4,drink,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_indian.mp4,drink,rock scissors paper,other,incorrect,"['other', 'kick', 'other', 'other', 'clasp hands']"
drink_9_modified_middle_eastern.mp4,drink,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_south_east_asian.mp4,drink,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_white.mp4,drink,slapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
drive_0_initial.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'stretch', 'style hair', 'other', 'other']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'other']"
drive_0_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'touching body parts', 'cradle', 'other']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'touching body parts', 'other', 'cradle']"
drive_0_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'touching body parts', 'other', 'cradle']"
drive_0_modified_middle_eastern.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'yoga', 'stretch', 'other', 'cry']"
drive_0_modified_south_east_asian.mp4,drive,yoga,yoga,incorrect,"['yoga', 'stretch', 'touching body parts', 'other', 'other']"
drive_1_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
drive_1_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'dribble', 'bow']"
drive_1_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
drive_1_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'other', 'juggle']"
drive_1_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'juggle', 'bow']"
drive_1_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_1_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'bow']"
drive_2_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'kick']"
drive_2_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'dribble']"
drive_2_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'dribble']"
drive_2_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'other', 'other']"
drive_2_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'kick', 'other', 'dribble']"
drive_2_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'kick']"
drive_2_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'jog']"
drive_3_initial.mp4,drive,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'other', 'bow', 'eat']"
drive_3_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'shave', 'eat', 'drive', 'other']"
drive_3_modified_asian.mp4,drive,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'other', 'bow', 'eat']"
drive_3_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'shave', 'other', 'bow', 'eat']"
drive_3_modified_indian.mp4,drive,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'other', 'eat', 'drive']"
drive_3_modified_middle_eastern.mp4,drive,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'eat', 'other', 'bow']"
drive_3_modified_south_east_asian.mp4,drive,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'other', 'eat', 'bow']"
drive_4_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'hug', 'jog', 'other']"
drive_4_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'hug', 'other']"
drive_4_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'jog', 'other']"
drive_4_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'other', 'move something']"
drive_4_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'hug', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'jog', 'play sport']"
drive_4_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'jog', 'other']"
drive_5_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'juggle']"
drive_5_modified_african.mp4,drive,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
drive_5_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'touching body parts', 'juggle', 'yoga', 'other']"
drive_5_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'touching body parts', 'yoga', 'other']"
drive_5_modified_middle_eastern.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'stretch', 'juggle', 'other', 'yoga']"
drive_5_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'touching body parts', 'yoga', 'other']"
drive_5_modified_white.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'stretch', 'juggle', 'yoga', 'other']"
drive_6_initial.mp4,drive,yoga,yoga,incorrect,"['yoga', 'stretch', 'touching body parts', 'other', 'jog']"
drive_6_modified_african.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'jog', 'cradle']"
drive_6_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'jog', 'touching body parts']"
drive_6_modified_indian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'jog', 'juggle']"
drive_6_modified_middle_eastern.mp4,drive,yoga,yoga,incorrect,"['yoga', 'touching body parts', 'stretch', 'other', 'jog']"
drive_6_modified_south_east_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'juggle', 'jog']"
drive_6_modified_white.mp4,drive,yoga,yoga,incorrect,"['yoga', 'stretch', 'touching body parts', 'jog', 'other']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_7_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'bow', 'play instrument']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'bow']"
drive_7_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'play instrument', 'other']"
drive_7_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
drive_8_initial.mp4,drive,carrying baby,cradle,incorrect,"['cradle', 'jog', 'style hair', 'stretch', 'other']"
drive_8_modified_african.mp4,drive,shooting basketball,dribble,incorrect,"['dribble', 'other', 'other', 'juggle', 'play sport']"
drive_8_modified_asian.mp4,drive,jogging,jog,incorrect,"['jog', 'yoga', 'kick', 'juggle', 'cradle']"
drive_8_modified_hispanic.mp4,drive,jogging,jog,incorrect,"['jog', 'cradle', 'other', 'yoga', 'kick']"
drive_8_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'jog', 'dribble', 'yoga']"
drive_8_modified_middle_eastern.mp4,drive,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'juggle', 'other']"
drive_8_modified_south_east_asian.mp4,drive,jogging,jog,incorrect,"['jog', 'yoga', 'other', 'bow', 'dribble']"
drive_9_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'stretch', 'yoga']"
drive_9_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'touching body parts', 'other']"
drive_9_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'touching body parts']"
drive_9_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'stretch']"
drive_9_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'touching body parts', 'other']"
drive_9_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'touching body parts', 'juggle']"
drive_9_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'touching body parts', 'juggle', 'other']"
fish_0_initial.mp4,fish,situp,squat,incorrect,"['squat', 'other', 'actions with ball', 'arm movements', 'actions with ball']"
fish_0_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'squat', 'juggle', 'other']"
fish_0_modified_asian.mp4,fish,situp,squat,incorrect,"['squat', 'other', 'arm movements', 'actions with ball', 'stretch']"
fish_0_modified_hispanic.mp4,fish,situp,squat,incorrect,"['squat', 'actions with ball', 'stretch', 'arm movements', 'actions with ball']"
fish_0_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'stretch', 'arm movements']"
fish_0_modified_middle_eastern.mp4,fish,situp,squat,incorrect,"['squat', 'actions with ball', 'actions with ball', 'other', 'arm movements']"
fish_0_modified_south_east_asian.mp4,fish,situp,squat,incorrect,"['squat', 'actions with ball', 'arm movements', 'stretch', 'actions with ball']"
fish_1_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
fish_1_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_1_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'bow']"
fish_1_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_1_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'bow']"
fish_1_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_1_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'arm movements']"
fish_2_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'arm movements']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'juggle', 'other', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'arm movements', 'juggle']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'arm movements']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'arm movements']"
fish_3_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
fish_3_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_3_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
fish_3_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_3_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'dribble']"
fish_3_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
fish_3_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_4_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'bow']"
fish_4_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
fish_4_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'dribble']"
fish_4_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_4_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'bow']"
fish_4_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_4_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_5_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'bow', 'dribble']"
fish_5_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
fish_5_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'juggle', 'other', 'other']"
fish_5_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'juggle', 'other', 'other']"
fish_5_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'juggle', 'other', 'other']"
fish_5_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'juggle', 'other', 'other']"
fish_5_modified_white.mp4,fish,archery,bow,incorrect,"['bow', 'juggle', 'other', 'other', 'other']"
fish_6_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'stretch']"
fish_6_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_7_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'clean something']"
fish_7_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'clean something', 'juggle', 'arm movements']"
fish_7_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'clean something', 'stretch']"
fish_7_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'clean something']"
fish_7_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'clean something', 'stretch']"
fish_7_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_7_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'clean something']"
fish_8_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'stretch', 'arm movements']"
fish_8_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'juggle']"
fish_8_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'arm movements']"
fish_8_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'stretch']"
fish_8_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_8_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_8_modified_south_east_asian.mp4,fish,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'other', 'juggle']"
fish_9_initial.mp4,fish,high kick,kick,incorrect,"['kick', 'dribble', 'other', 'other', 'kick']"
fish_9_modified_asian.mp4,fish,yoga,yoga,incorrect,"['yoga', 'kick', 'other', 'dribble', 'dance']"
fish_9_modified_hispanic.mp4,fish,yoga,yoga,incorrect,"['yoga', 'other', 'kick', 'dribble', 'stretch']"
fish_9_modified_indian.mp4,fish,playing badminton,other,incorrect,"['other', 'dribble', 'play sport', 'other', 'yoga']"
fish_9_modified_middle_eastern.mp4,fish,playing badminton,other,incorrect,"['other', 'yoga', 'dribble', 'kick', 'other']"
fish_9_modified_south_east_asian.mp4,fish,yoga,yoga,incorrect,"['yoga', 'kick', 'other', 'dribble', 'play sport']"
fish_9_modified_white.mp4,fish,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'dance', 'stretch']"
golf_0_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'touching body parts', 'other', 'punch']"
golf_0_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
golf_0_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'touching body parts', 'jog', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_0_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'dribble', 'juggle']"
golf_0_modified_middle_eastern.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'dribble']"
golf_0_modified_south_east_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'dribble', 'other', 'dribble', 'juggle']"
golf_1_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'other', 'other']"
golf_1_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'other', 'other']"
golf_1_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'stretch', 'hug']"
golf_1_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'other']"
golf_1_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'juggle']"
golf_1_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'other', 'other']"
golf_1_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'other']"
golf_2_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
golf_2_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'juggle', 'other']"
golf_2_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
golf_2_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'hug', 'other']"
golf_2_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'hug', 'other']"
golf_2_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'stretch', 'other']"
golf_2_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'hug']"
golf_3_initial.mp4,golf,kissing,other,incorrect,"['other', 'other', 'yoga', 'other', 'play sport']"
golf_3_modified_african.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_3_modified_asian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'jog', 'yoga']"
golf_3_modified_hispanic.mp4,golf,sign language interpreting,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
golf_3_modified_indian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
golf_3_modified_middle_eastern.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
golf_3_modified_south_east_asian.mp4,golf,playing badminton,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
golf_4_initial.mp4,golf,rock scissors paper,other,incorrect,"['other', 'bend', 'other', 'other', 'yoga']"
golf_4_modified_african.mp4,golf,rock scissors paper,other,incorrect,"['other', 'bend', 'other', 'other', 'other']"
golf_4_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'other', 'yoga']"
golf_4_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'bend', 'other', 'yoga', 'other']"
golf_4_modified_indian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'bend', 'other', 'yoga', 'other']"
golf_4_modified_south_east_asian.mp4,golf,bending back,bend,incorrect,"['bend', 'other', 'yoga', 'other', 'stretch']"
golf_4_modified_white.mp4,golf,bending back,bend,incorrect,"['bend', 'other', 'yoga', 'other', 'other']"
golf_5_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'other']"
golf_5_modified_african.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'other']"
golf_5_modified_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'other']"
golf_5_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'other']"
golf_5_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'other']"
golf_5_modified_white.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'other']"
golf_6_initial.mp4,golf,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'other']"
golf_6_modified_african.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
golf_6_modified_asian.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'jog', 'shave', 'other', 'other']"
golf_6_modified_indian.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'jog', 'yoga', 'stretch', 'other']"
golf_6_modified_middle_eastern.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'jog', 'cry', 'other', 'yoga']"
golf_6_modified_south_east_asian.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'yoga', 'jog', 'other', 'other']"
golf_6_modified_white.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'cry', 'style hair', 'other', 'jog']"
golf_7_initial.mp4,golf,kissing,other,incorrect,"['other', 'juggle', 'other', 'yoga', 'hug']"
golf_7_modified_african.mp4,golf,contact juggling,juggle,incorrect,"['juggle', 'other', 'yoga', 'other', 'hug']"
golf_7_modified_asian.mp4,golf,contact juggling,juggle,incorrect,"['juggle', 'other', 'yoga', 'hug', 'other']"
