video,true_label,raw_prediction,mapped_prediction,result,top5
drink_6_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'hug']"
drink_7_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'golf']"
drink_7_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'golf']"
drink_7_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
drink_7_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'other', 'play sport']"
drink_7_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'juggle']"
drink_7_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'golf']"
drink_7_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'stretch']"
drink_8_initial.mp4,drink,drinking,drink,correct,"['drink', 'other', 'drink', 'other', 'other']"
drink_8_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
drink_8_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'drink', 'play catch']"
drink_8_modified_hispanic.mp4,drink,drinking beer,drink,correct,"['drink', 'drink', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'kick']"
drink_8_modified_middle_eastern.mp4,drink,drinking beer,drink,correct,"['drink', 'other', 'drink', 'other', 'other']"
drink_8_modified_south_east_asian.mp4,drink,drinking beer,drink,correct,"['drink', 'drink', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,throwing discus,throw,incorrect,"['throw', 'other', 'stretch', 'other', 'other']"
drink_9_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
drink_9_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
drink_9_modified_indian.mp4,drink,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'play catch']"
drink_9_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'touching body parts', 'other', 'yoga']"
drink_9_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'stretch', 'other', 'other', 'throw']"
drink_9_modified_white.mp4,drink,throwing axe,other,incorrect,"['other', 'yoga', 'stretch', 'other', 'touching body parts']"
drive_0_initial.mp4,drive,smoking,other,incorrect,"['other', 'cry', 'perform', 'style hair', 'other']"
drive_0_modified_african.mp4,drive,curling hair,style hair,incorrect,"['style hair', 'style hair', 'shave', 'touching body parts', 'other']"
drive_0_modified_asian.mp4,drive,giving or receiving award,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
drive_0_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
drive_0_modified_indian.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
drive_0_modified_south_east_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'other', 'other']"
drive_1_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_1_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_1_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_1_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_1_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_1_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_1_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_2_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_3_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drive_3_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
drive_3_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
drive_3_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_4_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'hug', 'bow']"
drive_4_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'hug']"
drive_4_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drive_4_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'golf', 'bow', 'other']"
drive_4_modified_south_east_asian.mp4,drive,hugging,hug,incorrect,"['hug', 'cry', 'other', 'other', 'other']"
drive_4_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
drive_5_initial.mp4,drive,fixing hair,style hair,incorrect,"['style hair', 'other', 'touching body parts', 'style hair', 'style hair']"
drive_5_modified_african.mp4,drive,fixing hair,style hair,incorrect,"['style hair', 'style hair', 'style hair', 'style hair', 'other']"
drive_5_modified_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'touching body parts', 'style hair', 'style hair']"
drive_5_modified_hispanic.mp4,drive,finger snapping,other,incorrect,"['other', 'touching body parts', 'style hair', 'shave', 'style hair']"
drive_5_modified_middle_eastern.mp4,drive,finger snapping,other,incorrect,"['other', 'touching body parts', 'style hair', 'style hair', 'shave']"
drive_5_modified_south_east_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'touching body parts', 'other', 'style hair']"
drive_5_modified_white.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'touching body parts', 'shave', 'style hair']"
drive_6_initial.mp4,drive,bandaging,other,incorrect,"['other', 'other', 'style hair', 'cradle', 'other']"
drive_6_modified_african.mp4,drive,bandaging,other,incorrect,"['other', 'other', 'stretch', 'cradle', 'touching body parts']"
drive_6_modified_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
drive_6_modified_indian.mp4,drive,bandaging,other,incorrect,"['other', 'cradle', 'stretch', 'style hair', 'style hair']"
drive_6_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'touching body parts']"
drive_6_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'cradle', 'other']"
drive_6_modified_white.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'stretch', 'other', 'other']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
drive_7_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
drive_7_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_7_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_8_initial.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'play sport']"
drive_8_modified_african.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'play catch', 'other']"
drive_8_modified_asian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'play sport', 'play catch', 'other']"
drive_8_modified_hispanic.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_8_modified_indian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_8_modified_middle_eastern.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'play sport', 'other', 'other']"
drive_8_modified_south_east_asian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_9_initial.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'dance', 'play instrument', 'style hair']"
drive_9_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
drive_9_modified_hispanic.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'dance', 'perform', 'other']"
drive_9_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'yoga', 'other', 'dance']"
drive_9_modified_middle_eastern.mp4,drive,singing,perform,incorrect,"['perform', 'other', 'other', 'dance', 'other']"
drive_9_modified_south_east_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'style hair', 'other', 'style hair']"
drive_9_modified_white.mp4,drive,dancing macarena,other,incorrect,"['other', 'other', 'style hair', 'perform', 'dance']"
fish_0_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_0_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_0_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'stretch']"
fish_0_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_0_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
fish_0_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_0_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'other']"
fish_1_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_1_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_1_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'hug']"
fish_1_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_1_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'yoga']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'other', 'arm movements']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'yoga']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'arm movements']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'yoga']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'yoga', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'yoga', 'other', 'other']"
fish_3_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'hug', 'dribble']"
fish_3_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_3_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
fish_3_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
fish_3_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
fish_3_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
fish_3_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
fish_4_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_4_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_4_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'style hair', 'other', 'other', 'other']"
fish_4_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
fish_4_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'style hair', 'other']"
fish_4_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
fish_4_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
fish_5_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'hug', 'bow']"
fish_5_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
fish_5_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'style hair', 'cradle', 'other']"
fish_5_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'bow', 'hug']"
fish_5_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'style hair', 'cradle', 'hug']"
fish_5_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'cradle', 'hug']"
fish_5_modified_white.mp4,fish,kissing,other,incorrect,"['other', 'hug', 'other', 'style hair', 'cradle']"
fish_6_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_african.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_6_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_7_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
fish_7_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
fish_7_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'style hair']"
fish_7_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'style hair']"
fish_7_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'stretch']"
fish_7_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
fish_7_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
fish_8_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
fish_8_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_8_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_8_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
fish_8_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_8_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_8_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_9_initial.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
fish_9_modified_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
fish_9_modified_hispanic.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
fish_9_modified_indian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
fish_9_modified_middle_eastern.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
fish_9_modified_south_east_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
fish_9_modified_white.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'other', 'bow']"
golf_0_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'style hair', 'other', 'play sport', 'shave']"
golf_0_modified_african.mp4,golf,finger snapping,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
golf_0_modified_asian.mp4,golf,brushing hair,style hair,incorrect,"['style hair', 'style hair', 'shave', 'other', 'stretch']"
golf_0_modified_hispanic.mp4,golf,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'open something']"
golf_0_modified_indian.mp4,golf,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,tai chi,other,incorrect,"['other', 'stretch', 'raise body part', 'other', 'yoga']"
golf_0_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'style hair', 'other', 'yoga', 'other']"
golf_1_initial.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'yoga', 'cry', 'other']"
golf_1_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'bow', 'other', 'other', 'other']"
golf_1_modified_asian.mp4,golf,archery,bow,incorrect,"['bow', 'yoga', 'other', 'other', 'cry']"
golf_1_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'yoga', 'cry', 'stretch']"
golf_1_modified_indian.mp4,golf,smoking,other,incorrect,"['other', 'bow', 'yoga', 'cry', 'stretch']"
golf_1_modified_middle_eastern.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'other', 'other', 'other']"
golf_1_modified_south_east_asian.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'stretch', 'hug', 'yoga']"
golf_2_initial.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'cry', 'yoga']"
golf_2_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'bow', 'other', 'other', 'hug']"
golf_2_modified_asian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'yoga', 'cry']"
golf_2_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'yoga']"
golf_2_modified_indian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'yoga', 'other', 'cry']"
golf_2_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'cry', 'other', 'other']"
golf_2_modified_white.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'yoga', 'other', 'other']"
golf_3_initial.mp4,golf,singing,perform,incorrect,"['perform', 'dance', 'play instrument', 'dance', 'other']"
golf_3_modified_african.mp4,golf,welding,other,incorrect,"['other', 'other', 'lunge', 'other', 'clean something']"
golf_3_modified_asian.mp4,golf,singing,perform,incorrect,"['perform', 'dance', 'stretch', 'dance', 'other']"
golf_3_modified_hispanic.mp4,golf,singing,perform,incorrect,"['perform', 'dance', 'dance', 'dance', 'other']"
golf_3_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'dance', 'yoga', 'other']"
golf_3_modified_middle_eastern.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'dance', 'other', 'dance']"
golf_3_modified_south_east_asian.mp4,golf,capoeira,other,incorrect,"['other', 'other', 'lunge', 'other', 'perform']"
golf_4_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'other', 'juggle']"
golf_4_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'juggle', 'cradle']"
golf_4_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'stretch', 'other']"
golf_4_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'juggle', 'other']"
golf_4_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'juggle', 'bow']"
golf_4_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'stretch', 'juggle']"
golf_4_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bend', 'other', 'other']"
golf_5_initial.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
golf_5_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'other', 'yoga', 'stretch']"
golf_5_modified_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'other', 'style hair', 'other']"
golf_5_modified_hispanic.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'cry', 'plead', 'perform']"
golf_5_modified_middle_eastern.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'other', 'other', 'dance']"
golf_5_modified_white.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
golf_6_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'yoga', 'stretch']"
golf_6_modified_african.mp4,golf,finger snapping,other,incorrect,"['other', 'perform', 'dance', 'raise body part', 'stretch']"
golf_6_modified_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'dance', 'other', 'other', 'jog']"
golf_6_modified_indian.mp4,golf,playing violin,play instrument,incorrect,"['play instrument', 'throw', 'stretch', 'other', 'other']"
golf_6_modified_middle_eastern.mp4,golf,finger snapping,other,incorrect,"['other', 'stretch', 'other', 'dance', 'other']"
golf_6_modified_south_east_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'dance', 'stretch', 'other', 'other']"
golf_6_modified_white.mp4,golf,dancing macarena,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
golf_7_initial.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'head movements', 'hug', 'other']"
golf_7_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'dance', 'cry', 'other']"
golf_7_modified_asian.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'head movements', 'laugh', 'hug']"
golf_7_modified_hispanic.mp4,golf,crying,cry,incorrect,"['cry', 'laugh', 'head movements', 'hug', 'other']"
golf_7_modified_indian.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'other', 'hug', 'head movements']"
golf_7_modified_middle_eastern.mp4,golf,crawling baby,other,incorrect,"['other', 'cry', 'head movements', 'laugh', 'hug']"
golf_7_modified_white.mp4,golf,crying,cry,incorrect,"['cry', 'hug', 'other', 'head movements', 'dance']"
golf_8_initial.mp4,golf,archery,bow,incorrect,"['bow', 'cry', 'other', 'other', 'other']"
golf_8_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'head movements', 'dance', 'other']"
golf_8_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'cry', 'other', 'other', 'other']"
golf_8_modified_indian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'cry', 'other']"
golf_8_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'cry', 'other', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'cry', 'other', 'other']"
golf_9_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'bow', 'stretch', 'other']"
golf_9_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'bow', 'stretch', 'stretch', 'other']"
golf_9_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'yoga', 'stretch', 'stretch', 'cry']"
golf_9_modified_indian.mp4,golf,archery,bow,incorrect,"['bow', 'yoga', 'stretch', 'stretch', 'cry']"
golf_9_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'yoga', 'stretch', 'stretch', 'other']"
golf_9_modified_south_east_asian.mp4,golf,archery,bow,incorrect,"['bow', 'stretch', 'yoga', 'stretch', 'other']"
golf_9_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'bow', 'stretch', 'stretch', 'cry']"
hug_0_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'dance']"
hug_0_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_0_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_0_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'play sport']"
hug_0_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'golf']"
hug_1_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'perform', 'other', 'juggle', 'other']"
hug_1_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_1_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'golf']"
hug_1_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_1_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
