video,true_label,raw_prediction,mapped_prediction,result,top5
drink_7_modified_african.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'other', 'head movements', 'arm movements']"
drink_7_modified_asian.mp4,drink,shaking head,head movements,incorrect,"['head movements', 'bend', 'style hair', 'other', 'stretch']"
drink_7_modified_hispanic.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'other', 'head movements', 'bend']"
drink_7_modified_indian.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'other', 'bend', 'stretch']"
drink_7_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'bend', 'stretch', 'other']"
drink_7_modified_white.mp4,drink,beatboxing,other,incorrect,"['other', 'style hair', 'stretch', 'style hair', 'other']"
drink_8_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'other', 'swing body part']"
drink_8_modified_african.mp4,drink,peeling potatoes,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'style hair']"
drink_8_modified_asian.mp4,drink,sharpening pencil,other,incorrect,"['other', 'touching body parts', 'other', 'swing body part', 'style hair']"
drink_8_modified_hispanic.mp4,drink,peeling potatoes,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,peeling potatoes,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'style hair']"
drink_8_modified_middle_eastern.mp4,drink,peeling potatoes,other,incorrect,"['other', 'other', 'swing body part', 'other', 'touching body parts']"
drink_8_modified_south_east_asian.mp4,drink,peeling potatoes,other,incorrect,"['other', 'other', 'other', 'other', 'eat']"
drink_9_initial.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'play instrument']"
drink_9_modified_asian.mp4,drink,singing,perform,incorrect,"['perform', 'touching body parts', 'other', 'style hair', 'head movements']"
drink_9_modified_hispanic.mp4,drink,singing,perform,incorrect,"['perform', 'touching body parts', 'head movements', 'other', 'other']"
drink_9_modified_indian.mp4,drink,beatboxing,other,incorrect,"['other', 'play instrument', 'perform', 'other', 'other']"
drink_9_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'perform', 'other']"
drink_9_modified_south_east_asian.mp4,drink,beatboxing,other,incorrect,"['other', 'head movements', 'perform', 'other', 'other']"
drink_9_modified_white.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'stretch', 'other', 'other', 'bow']"
drive_0_initial.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'other', 'other']"
drive_0_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'cry', 'head movements']"
drive_0_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'cry', 'head movements']"
drive_0_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
drive_0_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_0_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_0_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
drive_1_initial.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'clean something', 'punch']"
drive_1_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'punch', 'clean something']"
drive_1_modified_asian.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'punch', 'jog']"
drive_1_modified_hispanic.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'punch', 'other', 'clean something']"
drive_1_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'clean something', 'punch']"
drive_1_modified_middle_eastern.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'punch', 'clean something']"
drive_1_modified_south_east_asian.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'punch', 'clean something', 'other']"
drive_2_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'style hair', 'bow', 'head movements']"
drive_2_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'style hair', 'bow']"
drive_2_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'head movements', 'style hair']"
drive_2_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'style hair', 'head movements']"
drive_2_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'head movements', 'style hair']"
drive_2_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'touching body parts', 'head movements']"
drive_2_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'style hair', 'arm movements', 'other']"
drive_3_initial.mp4,drive,archery,bow,incorrect,"['bow', 'style hair', 'stretch', 'shave', 'style hair']"
drive_3_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'head movements', 'play instrument', 'other']"
drive_3_modified_asian.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'style hair', 'bow']"
drive_3_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'head movements', 'bow', 'style hair', 'other']"
drive_3_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'head movements', 'other', 'bow', 'style hair']"
drive_3_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'head movements', 'bow', 'other', 'style hair']"
drive_3_modified_south_east_asian.mp4,drive,air drumming,other,incorrect,"['other', 'head movements', 'bow', 'other', 'style hair']"
drive_4_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'head movements']"
drive_4_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_4_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'head movements']"
drive_4_modified_hispanic.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'perform', 'other']"
drive_4_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,using computer,other,incorrect,"['other', 'other', 'other', 'hug', 'other']"
drive_4_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_5_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
drive_5_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
drive_5_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
drive_5_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_5_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_6_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'shuffle', 'other', 'perform']"
drive_6_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'shuffle']"
drive_6_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'shuffle', 'perform', 'other']"
drive_6_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'shuffle', 'other', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'shuffle', 'other', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'shuffle', 'other', 'other', 'other']"
drive_6_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'shuffle', 'other', 'other']"
drive_7_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'perform', 'bow']"
drive_7_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'other', 'bow']"
drive_7_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'play instrument', 'bow']"
drive_7_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'play instrument', 'bow']"
drive_7_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'bow', 'play instrument']"
drive_7_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'head movements']"
drive_7_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'bow', 'head movements']"
drive_8_initial.mp4,drive,tying tie,tie,incorrect,"['tie', 'style hair', 'other', 'other', 'other']"
drive_8_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'tie', 'perform', 'other', 'stretch']"
drive_8_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'tie', 'other', 'perform', 'other']"
drive_8_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'perform']"
drive_8_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_8_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'tie', 'other', 'other']"
drive_8_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'tie', 'perform', 'other']"
drive_9_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'cry', 'other', 'play instrument']"
drive_9_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'perform', 'other']"
drive_9_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'head movements']"
drive_9_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
drive_9_modified_white.mp4,drive,sign language interpreting,other,incorrect,"['other', 'style hair', 'other', 'touching body parts', 'head movements']"
fish_0_initial.mp4,fish,washing hair,wash,incorrect,"['wash', 'juggle', 'other', 'touching body parts', 'stretch']"
fish_0_modified_african.mp4,fish,counting money,other,incorrect,"['other', 'shuffle', 'other', 'other', 'raise body part']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'raise body part', 'stretch', 'other']"
fish_0_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'raise body part', 'other', 'other']"
fish_0_modified_indian.mp4,fish,tying knot (not on a tie),tie,incorrect,"['tie', 'juggle', 'stretch', 'other', 'raise body part']"
fish_0_modified_middle_eastern.mp4,fish,bandaging,other,incorrect,"['other', 'juggle', 'other', 'raise body part', 'stretch']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'raise body part', 'other', 'stretch']"
fish_1_initial.mp4,fish,kissing,other,incorrect,"['other', 'punch', 'style hair', 'style hair', 'touching body parts']"
fish_1_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'cradle', 'other', 'perform']"
fish_1_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'cradle', 'head movements']"
fish_1_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'hug', 'other']"
fish_1_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'cradle', 'hug', 'other']"
fish_1_modified_middle_eastern.mp4,fish,kissing,other,incorrect,"['other', 'other', 'other', 'hug', 'cradle']"
fish_1_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'punch', 'other']"
fish_2_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'raise body part', 'style hair']"
fish_2_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'raise body part', 'clean something']"
fish_2_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'raise body part', 'style hair']"
fish_2_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'raise body part', 'other', 'style hair']"
fish_2_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'raise body part', 'style hair']"
fish_2_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'style hair', 'raise body part']"
fish_2_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'style hair', 'raise body part', 'perform']"
fish_3_initial.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'other', 'touching body parts', 'style hair', 'other']"
fish_3_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'touching body parts', 'style hair']"
fish_3_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'touching body parts', 'other', 'style hair', 'head movements']"
fish_3_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'touching body parts', 'other', 'head movements', 'style hair']"
fish_3_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'touching body parts', 'style hair']"
fish_3_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'style hair']"
fish_3_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'touching body parts', 'head movements', 'other']"
fish_4_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'cradle', 'other']"
fish_4_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'cradle', 'other']"
fish_4_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'stretch', 'other']"
fish_4_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'stretch', 'other']"
fish_4_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'other', 'cradle']"
fish_4_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'cradle', 'stretch']"
fish_4_modified_white.mp4,fish,kissing,other,incorrect,"['other', 'touching body parts', 'style hair', 'style hair', 'stretch']"
fish_5_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'cradle', 'other', 'other']"
fish_5_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'cradle', 'perform']"
fish_5_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'head movements', 'other']"
fish_5_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'head movements', 'other', 'other']"
fish_5_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'head movements', 'other']"
fish_5_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'head movements', 'other', 'other']"
fish_5_modified_white.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'head movements', 'other']"
fish_6_initial.mp4,fish,eating chips,other,incorrect,"['other', 'other', 'perform', 'other', 'style hair']"
fish_6_modified_african.mp4,fish,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'bend']"
fish_6_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bend']"
fish_6_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bend']"
fish_6_modified_middle_eastern.mp4,fish,eating chips,other,incorrect,"['other', 'other', 'style hair', 'head movements', 'other']"
fish_6_modified_south_east_asian.mp4,fish,singing,perform,incorrect,"['perform', 'other', 'other', 'bend', 'other']"
fish_6_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'style hair', 'bend']"
fish_7_initial.mp4,fish,playing flute,other,incorrect,"['other', 'style hair', 'other', 'other', 'cradle']"
fish_7_modified_african.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'cradle', 'other', 'head movements']"
fish_7_modified_asian.mp4,fish,playing flute,other,incorrect,"['other', 'cradle', 'other', 'style hair', 'touching body parts']"
fish_7_modified_hispanic.mp4,fish,kissing,other,incorrect,"['other', 'other', 'other', 'cradle', 'touching body parts']"
fish_7_modified_indian.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'other', 'cradle', 'other']"
fish_7_modified_middle_eastern.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'style hair', 'other', 'cradle']"
fish_7_modified_white.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'style hair', 'style hair', 'style hair']"
fish_8_initial.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'juggle', 'cradle', 'touching body parts']"
fish_8_modified_african.mp4,fish,cleaning shoes,other,incorrect,"['other', 'other', 'other', 'clean something', 'wash']"
fish_8_modified_asian.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'juggle', 'other', 'style hair']"
fish_8_modified_hispanic.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'other', 'other', 'wash']"
fish_8_modified_indian.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'clean something', 'other', 'touching body parts']"
fish_8_modified_middle_eastern.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'cradle', 'clean something', 'wash']"
fish_8_modified_south_east_asian.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'other', 'clean something', 'touching body parts']"
fish_9_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'cradle', 'play instrument', 'tie']"
fish_9_modified_asian.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'play instrument', 'style hair', 'tie', 'other']"
fish_9_modified_hispanic.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'other', 'other', 'cradle', 'perform']"
fish_9_modified_indian.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'head movements', 'other']"
fish_9_modified_middle_eastern.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'tie', 'style hair', 'other', 'other']"
fish_9_modified_south_east_asian.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'tie', 'style hair', 'play instrument', 'other']"
fish_9_modified_white.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'play instrument', 'cradle', 'style hair', 'tie']"
golf_0_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'eat']"
golf_0_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_0_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'other', 'perform']"
golf_0_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'perform', 'other']"
golf_0_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
golf_1_initial.mp4,golf,using remote controller (not gaming),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_african.mp4,golf,strumming guitar,other,incorrect,"['other', 'other', 'other', 'tie', 'play instrument']"
golf_1_modified_asian.mp4,golf,strumming guitar,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
golf_1_modified_hispanic.mp4,golf,tying tie,tie,incorrect,"['tie', 'bend', 'other', 'squat', 'other']"
golf_1_modified_indian.mp4,golf,strumming guitar,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
golf_1_modified_middle_eastern.mp4,golf,using remote controller (not gaming),other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
golf_1_modified_south_east_asian.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'bend']"
golf_2_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
golf_2_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'play instrument']"
golf_2_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
golf_2_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
golf_2_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_2_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
golf_2_modified_white.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
golf_3_initial.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
golf_3_modified_african.mp4,golf,playing trombone,other,incorrect,"['other', 'play instrument', 'perform', 'other', 'other']"
golf_3_modified_asian.mp4,golf,playing trombone,other,incorrect,"['other', 'perform', 'other', 'play instrument', 'other']"
golf_3_modified_hispanic.mp4,golf,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'perform', 'other']"
golf_3_modified_indian.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'other', 'play instrument', 'other']"
golf_3_modified_middle_eastern.mp4,golf,playing trombone,other,incorrect,"['other', 'perform', 'play instrument', 'other', 'other']"
golf_3_modified_south_east_asian.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'play instrument', 'perform', 'other']"
golf_4_initial.mp4,golf,massaging back,other,incorrect,"['other', 'touching body parts', 'style hair', 'other', 'other']"
golf_4_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_4_modified_asian.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'style hair', 'other', 'bend']"
golf_4_modified_hispanic.mp4,golf,tickling,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
golf_4_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_4_modified_south_east_asian.mp4,golf,massaging feet,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
golf_4_modified_white.mp4,golf,braiding hair,style hair,incorrect,"['style hair', 'other', 'touching body parts', 'other', 'stretch']"
golf_5_initial.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'tie', 'other']"
golf_5_modified_african.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'tie', 'other']"
golf_5_modified_asian.mp4,golf,playing ukulele,other,incorrect,"['other', 'head movements', 'other', 'other', 'play instrument']"
golf_5_modified_hispanic.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_5_modified_middle_eastern.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'touching body parts', 'head movements', 'other']"
golf_5_modified_south_east_asian.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_5_modified_white.mp4,golf,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'touching body parts']"
golf_6_initial.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_african.mp4,golf,playing recorder,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
golf_6_modified_asian.mp4,golf,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_indian.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_middle_eastern.mp4,golf,eating chips,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
golf_6_modified_south_east_asian.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
golf_6_modified_white.mp4,golf,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
golf_7_initial.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'shave', 'other', 'other']"
golf_7_modified_african.mp4,golf,bandaging,other,incorrect,"['other', 'other', 'shave', 'other', 'tie']"
golf_7_modified_asian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'shave']"
golf_7_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'shave']"
golf_7_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'shave', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,checking tires,other,incorrect,"['other', 'shave', 'other', 'other', 'other']"
golf_7_modified_white.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'shave', 'other', 'other']"
golf_8_initial.mp4,golf,kissing,other,incorrect,"['other', 'other', 'punch', 'other', 'other']"
golf_8_modified_african.mp4,golf,crawling baby,other,incorrect,"['other', 'other', 'punch', 'other', 'other']"
golf_8_modified_asian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'other']"
golf_8_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'touching body parts', 'punch', 'other']"
golf_8_modified_south_east_asian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_9_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'bend']"
golf_9_modified_asian.mp4,golf,smoking,other,incorrect,"['other', 'stretch', 'yoga', 'other', 'bend']"
golf_9_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'squat', 'yoga', 'stretch', 'actions with ball']"
golf_9_modified_indian.mp4,golf,situp,squat,incorrect,"['squat', 'bend', 'yoga', 'stretch', 'actions with ball']"
golf_9_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
golf_9_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'touching body parts']"
golf_9_modified_white.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'stretch', 'yoga']"
hug_0_initial.mp4,hug,brushing hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'other', 'play instrument']"
hug_0_modified_african.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_indian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'perform', 'other']"
hug_0_modified_south_east_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_1_initial.mp4,hug,filling eyebrows,other,incorrect,"['other', 'play instrument', 'other', 'shave', 'other']"
hug_1_modified_african.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
