video,true_label,raw_prediction,mapped_prediction,result,top5
golf_8_initial.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'play sport', 'other', 'other']"
golf_8_modified_african.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'bow', 'other']"
golf_8_modified_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'play sport', 'bow', 'other']"
golf_8_modified_hispanic.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'other', 'juggle']"
golf_8_modified_indian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'bow', 'other']"
golf_8_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'play sport']"
golf_9_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'actions with ball', 'other', 'play catch']"
golf_9_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'other', 'play catch', 'juggle']"
golf_9_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'juggle', 'other', 'other']"
golf_9_modified_indian.mp4,golf,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'juggle', 'other', 'play catch']"
golf_9_modified_middle_eastern.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'other', 'juggle', 'play catch']"
golf_9_modified_south_east_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'juggle', 'other', 'other']"
golf_9_modified_white.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'other', 'play catch', 'juggle']"
hug_0_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'other', 'actions with ball']"
hug_0_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'actions with ball', 'dance', 'other']"
hug_0_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'actions with ball', 'other']"
hug_0_modified_hispanic.mp4,hug,dancing ballet,dance,incorrect,"['dance', 'play catch', 'other', 'actions with ball', 'other']"
hug_0_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'actions with ball', 'dance', 'other']"
hug_0_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'other', 'actions with ball']"
hug_0_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'actions with ball', 'other']"
hug_1_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_1_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_1_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'other', 'actions with ball']"
hug_1_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_1_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'other', 'actions with ball']"
hug_1_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_1_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'other', 'actions with ball']"
hug_2_initial.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_2_modified_african.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'lunge']"
hug_2_modified_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_2_modified_hispanic.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_2_modified_indian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_2_modified_middle_eastern.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_2_modified_white.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_3_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'lunge']"
hug_3_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'lunge', 'actions with ball']"
hug_3_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'lunge']"
hug_3_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'lunge']"
hug_3_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'lunge', 'actions with ball']"
hug_3_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'lunge']"
hug_3_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'lunge', 'other', 'other', 'actions with ball']"
hug_4_initial.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_4_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'lunge']"
hug_4_modified_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'play catch']"
hug_4_modified_hispanic.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_4_modified_indian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'play catch']"
hug_4_modified_south_east_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'lunge']"
hug_4_modified_white.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_5_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_5_modified_white.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_6_initial.mp4,hug,dancing ballet,dance,incorrect,"['dance', 'play catch', 'other', 'actions with ball', 'other']"
hug_6_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'actions with ball', 'other', 'other']"
hug_6_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'actions with ball', 'other']"
hug_6_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'actions with ball', 'dance', 'other']"
hug_6_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'dance', 'other', 'other', 'actions with ball']"
hug_6_modified_south_east_asian.mp4,hug,dancing ballet,dance,incorrect,"['dance', 'play catch', 'other', 'actions with ball', 'other']"
hug_6_modified_white.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'dance', 'other', 'actions with ball']"
hug_7_initial.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_7_modified_african.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'lunge']"
hug_7_modified_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_7_modified_hispanic.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_7_modified_indian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_7_modified_middle_eastern.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_7_modified_white.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'lunge']"
hug_8_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_8_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'other', 'actions with ball']"
hug_8_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_8_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_8_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_8_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_8_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'actions with ball']"
hug_9_initial.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_middle_eastern.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
hug_9_modified_white.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
jog_0_initial.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_african.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_hispanic.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_indian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_middle_eastern.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_0_modified_south_east_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_1_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
jog_1_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'other', 'throw']"
jog_1_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'other', 'throw']"
jog_1_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'other', 'throw']"
jog_1_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'other', 'throw']"
jog_1_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
jog_1_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
jog_2_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'throw', 'play catch']"
jog_2_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'juggle']"
jog_2_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_2_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_2_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
jog_2_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_2_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
jog_3_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_3_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
jog_3_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_3_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_3_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'other']"
jog_3_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_3_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_4_initial.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'other', 'play catch']"
jog_4_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'jog', 'play catch', 'throw', 'other']"
jog_4_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'other', 'other']"
jog_4_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'throw', 'play catch']"
jog_4_modified_indian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'other', 'play catch']"
jog_4_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'other', 'actions with ball']"
jog_4_modified_white.mp4,jog,jogging,jog,correct,"['jog', 'other', 'play catch', 'throw', 'other']"
jog_5_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'other']"
jog_5_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'lunge']"
jog_5_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'actions with ball']"
jog_5_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'cartwheel', 'other', 'throw']"
jog_5_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
jog_5_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'throw']"
jog_5_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'lunge', 'actions with ball']"
jog_6_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'actions with ball', 'juggle']"
jog_6_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'juggle', 'other', 'other']"
jog_6_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'juggle', 'actions with ball']"
jog_6_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'juggle', 'actions with ball']"
jog_6_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'other', 'other', 'throw']"
jog_6_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'actions with ball', 'cartwheel']"
jog_6_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'other', 'throw', 'actions with ball']"
jog_7_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_7_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_7_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
jog_7_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_7_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_7_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
jog_7_modified_white.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_8_initial.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'kick', 'other']"
jog_8_modified_african.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'kick']"
jog_8_modified_asian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'kick']"
jog_8_modified_hispanic.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'kick']"
jog_8_modified_indian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'kick']"
jog_8_modified_middle_eastern.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'kick']"
jog_8_modified_south_east_asian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'dance', 'other', 'other', 'other']"
jog_9_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
jog_9_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
jog_9_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
jog_9_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
jog_9_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
jog_9_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
jog_9_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
laugh_0_initial.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'throw']"
laugh_0_modified_african.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'throw', 'juggle']"
laugh_0_modified_asian.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'throw', 'other', 'juggle']"
laugh_0_modified_hispanic.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'juggle', 'throw']"
laugh_0_modified_indian.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'throw', 'other', 'actions with ball']"
laugh_0_modified_middle_eastern.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'throw', 'juggle']"
laugh_0_modified_south_east_asian.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'throw', 'other', 'juggle']"
laugh_1_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'other', 'juggle', 'other']"
laugh_1_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'other', 'juggle', 'other']"
laugh_1_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'play catch', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'juggle', 'other', 'other']"
laugh_1_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'juggle', 'other', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'juggle', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'juggle', 'other', 'other']"
laugh_2_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'juggle']"
laugh_2_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'juggle']"
laugh_2_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'actions with ball']"
laugh_2_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'actions with ball']"
laugh_2_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'actions with ball']"
laugh_2_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'actions with ball']"
laugh_2_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'actions with ball']"
laugh_3_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'actions with ball', 'other', 'play catch', 'other']"
laugh_3_modified_african.mp4,laugh,playing bagpipes,other,incorrect,"['other', 'juggle', 'play catch', 'other', 'actions with ball']"
laugh_3_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'actions with ball', 'other', 'play catch', 'other']"
laugh_3_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'actions with ball', 'other', 'other']"
laugh_3_modified_indian.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'juggle']"
laugh_3_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'actions with ball', 'play catch', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,throwing ball,actions with ball,incorrect,"['actions with ball', 'juggle', 'play catch', 'other', 'other']"
laugh_4_initial.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'juggle', 'juggle']"
laugh_4_modified_african.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'juggle', 'other', 'juggle']"
laugh_4_modified_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'juggle', 'throw']"
laugh_4_modified_hispanic.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'juggle', 'juggle']"
laugh_4_modified_indian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'juggle', 'juggle']"
laugh_4_modified_south_east_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'juggle', 'juggle']"
laugh_4_modified_white.mp4,laugh,mowing lawn,other,incorrect,"['other', 'play catch', 'juggle', 'other', 'throw']"
laugh_5_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_5_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'throw']"
laugh_5_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_5_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_5_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_5_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_5_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_6_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'play catch', 'actions with ball']"
laugh_6_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'play catch', 'juggle']"
laugh_6_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'actions with ball']"
laugh_6_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'play catch', 'actions with ball']"
laugh_6_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'actions with ball']"
laugh_6_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'actions with ball']"
laugh_6_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'actions with ball']"
laugh_7_initial.mp4,laugh,playing bagpipes,other,incorrect,"['other', 'play catch', 'juggle', 'other', 'actions with ball']"
laugh_7_modified_african.mp4,laugh,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'juggle', 'actions with ball']"
laugh_7_modified_asian.mp4,laugh,playing bagpipes,other,incorrect,"['other', 'play catch', 'juggle', 'actions with ball', 'other']"
laugh_7_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'actions with ball', 'play catch', 'other']"
laugh_7_modified_indian.mp4,laugh,playing bagpipes,other,incorrect,"['other', 'play catch', 'juggle', 'other', 'actions with ball']"
laugh_7_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'actions with ball', 'other', 'play catch']"
laugh_7_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'actions with ball', 'play catch', 'other']"
laugh_8_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_8_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'play catch']"
laugh_9_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'juggle', 'other', 'other']"
laugh_9_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'play catch', 'other', 'other']"
