video,true_label,raw_prediction,mapped_prediction,result,top5
drink_7_initial.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'bow', 'golf', 'other', 'other']"
drink_7_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
drink_7_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'golf', 'bow', 'other', 'other']"
drink_7_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'golf', 'bow', 'other', 'other']"
drink_7_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'stretch', 'golf', 'other', 'other']"
drink_7_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'bow', 'golf', 'other', 'other']"
drink_7_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
drink_8_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'juggle', 'drink', 'drink', 'yoga']"
drink_8_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'bow', 'open something']"
drink_8_modified_asian.mp4,drink,drinking beer,drink,correct,"['drink', 'drink', 'other', 'other', 'juggle']"
drink_8_modified_hispanic.mp4,drink,drinking beer,drink,correct,"['drink', 'drink', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'bow', 'yoga']"
drink_8_modified_middle_eastern.mp4,drink,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'juggle']"
drink_8_modified_south_east_asian.mp4,drink,drinking beer,drink,correct,"['drink', 'drink', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
drink_9_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drink_9_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'stretch']"
drink_9_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
drink_9_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_9_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_9_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'stretch', 'other']"
drive_0_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'golf']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'other']"
drive_0_modified_asian.mp4,drive,stretching leg,stretch,incorrect,"['stretch', 'bow', 'stretch', 'yoga', 'other']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'golf']"
drive_0_modified_indian.mp4,drive,stretching leg,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'golf']"
drive_0_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'bow', 'stretch', 'yoga', 'golf']"
drive_0_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'stretch', 'golf', 'yoga']"
drive_1_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_1_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'stretch', 'other']"
drive_1_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'stretch', 'other']"
drive_1_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_1_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_1_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_1_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_2_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_2_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_2_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_2_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
drive_2_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_2_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_2_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
drive_5_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drive_5_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drive_5_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_5_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'yoga']"
drive_5_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_6_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'bow', 'other', 'other']"
drive_6_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'bow', 'other', 'other']"
drive_6_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'bow', 'other']"
drive_6_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'golf', 'bow', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'golf', 'bow', 'other']"
drive_6_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'bow', 'other', 'other']"
drive_6_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_7_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_7_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_8_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'stretch', 'other']"
drive_8_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_8_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_8_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_8_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_8_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_8_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'bow', 'other']"
drive_9_initial.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_9_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
drive_9_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drive_9_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drive_9_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
drive_9_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
fish_0_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'bow']"
fish_0_modified_african.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'raise body part', 'golf']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'bow', 'other']"
fish_0_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'golf']"
fish_0_modified_indian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'golf', 'other']"
fish_0_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'golf', 'other']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'golf', 'other', 'other']"
fish_1_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
fish_1_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_1_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_1_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_1_modified_indian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_1_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_1_modified_south_east_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'bow', 'arm movements', 'other', 'other']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'juggle', 'golf', 'bow']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'bow', 'other', 'other']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'bow', 'other', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'bow', 'other', 'other']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'bow', 'arm movements', 'other', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'bow', 'other', 'other']"
fish_3_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_3_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
fish_3_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_3_modified_indian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'stretch', 'other', 'other']"
fish_3_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_3_modified_south_east_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_4_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_4_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_4_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_4_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_4_modified_indian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_4_modified_south_east_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_4_modified_white.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
fish_5_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'stretch', 'bow', 'other']"
fish_5_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'stretch', 'other', 'bow']"
fish_5_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_5_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'stretch']"
fish_5_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_5_modified_south_east_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_5_modified_white.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'stretch']"
fish_6_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
fish_6_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'golf', 'other']"
fish_6_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_6_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_6_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'stretch', 'bow']"
fish_6_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
fish_7_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_7_modified_african.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_7_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_7_modified_hispanic.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_7_modified_indian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_7_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_7_modified_white.mp4,fish,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
fish_8_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'other', 'juggle']"
fish_8_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'stretch', 'bow']"
fish_8_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'other', 'juggle']"
fish_8_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'juggle', 'other', 'stretch']"
fish_8_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'juggle', 'bow']"
fish_8_modified_middle_eastern.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'bow']"
fish_8_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'juggle', 'other', 'stretch']"
fish_9_initial.mp4,fish,disc golfing,golf,incorrect,"['golf', 'other', 'stretch', 'other', 'other']"
fish_9_modified_asian.mp4,fish,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'other', 'other']"
fish_9_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'other', 'other']"
fish_9_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'other', 'other']"
fish_9_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'other', 'other']"
fish_9_modified_south_east_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'other', 'other']"
fish_9_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'golf', 'other', 'other', 'other']"
golf_0_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'stretch']"
golf_0_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'stretch', 'bow', 'other', 'other']"
golf_0_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'stretch', 'other', 'bow']"
golf_0_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'stretch', 'other', 'other', 'bow']"
golf_0_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'stretch', 'bow', 'other']"
golf_0_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'stretch', 'bow', 'other']"
golf_1_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'stretch', 'other', 'bow', 'other']"
golf_1_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'stretch', 'other']"
golf_1_modified_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'other', 'golf', 'bow', 'yoga']"
golf_1_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'stretch', 'other']"
golf_1_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'other', 'stretch']"
golf_1_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
golf_1_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'stretch', 'other']"
golf_2_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_2_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_initial.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'stretch', 'other', 'bow', 'yoga']"
golf_3_modified_african.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'bow', 'other', 'stretch', 'yoga']"
golf_3_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'bow']"
golf_3_modified_hispanic.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'bow']"
golf_3_modified_indian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'stretch', 'other', 'bow', 'yoga']"
golf_3_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'bow', 'yoga']"
golf_3_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'bow', 'yoga']"
golf_4_initial.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
golf_4_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'stretch', 'bow', 'other']"
golf_4_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'stretch', 'golf']"
golf_4_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'golf']"
golf_4_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'stretch']"
golf_4_modified_south_east_asian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'stretch']"
golf_4_modified_white.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
golf_5_initial.mp4,golf,spinning poi,other,incorrect,"['other', 'other', 'golf', 'other', 'chop']"
golf_5_modified_african.mp4,golf,spinning poi,other,incorrect,"['other', 'golf', 'other', 'chop', 'other']"
golf_5_modified_asian.mp4,golf,spinning poi,other,incorrect,"['other', 'other', 'golf', 'chop', 'other']"
golf_5_modified_hispanic.mp4,golf,spinning poi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
golf_5_modified_middle_eastern.mp4,golf,spinning poi,other,incorrect,"['other', 'other', 'golf', 'other', 'chop']"
golf_5_modified_south_east_asian.mp4,golf,spinning poi,other,incorrect,"['other', 'golf', 'other', 'chop', 'other']"
golf_5_modified_white.mp4,golf,spinning poi,other,incorrect,"['other', 'other', 'golf', 'chop', 'other']"
golf_6_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_6_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_6_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_6_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'stretch']"
golf_6_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_6_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'stretch', 'other']"
golf_6_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_7_initial.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_7_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'open something']"
golf_7_modified_asian.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_7_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_7_modified_indian.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_7_modified_white.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_8_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_8_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'open something', 'other']"
golf_8_modified_asian.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_8_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'stretch']"
golf_8_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_9_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'stretch', 'other']"
golf_9_modified_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'bow', 'stretch', 'golf', 'other']"
golf_9_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'stretch', 'other']"
golf_9_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'stretch', 'bow', 'stretch', 'yoga']"
golf_9_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'stretch', 'other']"
golf_9_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'stretch', 'stretch', 'other']"
golf_9_modified_white.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'golf', 'stretch', 'bow', 'other']"
hug_0_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_0_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
