video,true_label,raw_prediction,mapped_prediction,result,top5
drink_7_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'bend', 'bow', 'raise body part']"
drink_7_modified_hispanic.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'arm movements', 'stretch', 'other']"
drink_7_modified_indian.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'stretch', 'bend', 'bow']"
drink_7_modified_middle_eastern.mp4,drink,bending back,bend,incorrect,"['bend', 'stretch', 'raise body part', 'other', 'squat']"
drink_7_modified_white.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'bend']"
drink_8_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
drink_8_modified_african.mp4,drink,sharpening pencil,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'shave']"
drink_8_modified_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'write', 'other']"
drink_8_modified_hispanic.mp4,drink,bandaging,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
drink_8_modified_indian.mp4,drink,sharpening pencil,other,incorrect,"['other', 'other', 'touching body parts', 'style hair', 'other']"
drink_8_modified_middle_eastern.mp4,drink,bandaging,other,incorrect,"['other', 'touching body parts', 'write', 'other', 'other']"
drink_8_modified_south_east_asian.mp4,drink,bandaging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'touching body parts', 'other', 'play instrument']"
drink_9_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'touching body parts', 'other', 'other', 'other']"
drink_9_modified_hispanic.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'bow', 'other', 'other', 'play instrument']"
drink_9_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play instrument', 'other', 'play instrument']"
drink_9_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'bow', 'other', 'other', 'play instrument']"
drink_9_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'touching body parts', 'other', 'other', 'other']"
drink_9_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'touching body parts', 'other']"
drive_0_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'cry']"
drive_0_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'cry', 'other', 'perform', 'other']"
drive_0_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
drive_0_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
drive_0_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
drive_0_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
drive_0_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_1_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'bow', 'other']"
drive_1_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'actions with ball', 'stretch']"
drive_1_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'other', 'bow']"
drive_1_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'other', 'actions with ball']"
drive_1_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'bow', 'stretch', 'other', 'actions with ball']"
drive_1_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'bow', 'other']"
drive_1_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'bow', 'stretch', 'actions with ball']"
drive_2_initial.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'head movements', 'arm movements', 'golf']"
drive_2_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'arm movements', 'head movements', 'stretch']"
drive_2_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'head movements', 'arm movements', 'golf']"
drive_2_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'head movements', 'bow', 'arm movements', 'golf']"
drive_2_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'arm movements', 'bow', 'head movements', 'golf']"
drive_2_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'arm movements', 'bow', 'golf', 'head movements']"
drive_2_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'arm movements', 'golf', 'stretch']"
drive_3_initial.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'touching body parts', 'other', 'arm movements']"
drive_3_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
drive_3_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'head movements', 'other', 'other', 'other']"
drive_3_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'head movements', 'other', 'play instrument']"
drive_3_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'head movements']"
drive_3_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'other', 'touching body parts']"
drive_3_modified_south_east_asian.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'other', 'head movements', 'play instrument']"
drive_4_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'stretch', 'other', 'other']"
drive_4_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'other', 'other', 'other']"
drive_4_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
drive_4_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'head movements', 'other', 'other', 'other']"
drive_4_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
drive_4_modified_south_east_asian.mp4,drive,massaging back,other,incorrect,"['other', 'bow', 'other', 'stretch', 'other']"
drive_4_modified_white.mp4,drive,kissing,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
drive_5_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drive_5_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,sign language interpreting,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
drive_5_modified_south_east_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
drive_5_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_6_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'shuffle', 'other']"
drive_6_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'shuffle']"
drive_6_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'shuffle']"
drive_6_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'shuffle', 'other']"
drive_6_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'shuffle', 'other', 'other']"
drive_6_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'shuffle', 'other']"
drive_7_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'golf', 'other', 'arm movements']"
drive_7_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'stretch', 'other', 'arm movements', 'bow']"
drive_7_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'other', 'head movements', 'play instrument']"
drive_7_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'bow', 'arm movements', 'head movements']"
drive_7_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'arm movements', 'bow', 'stretch']"
drive_7_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'head movements', 'play instrument', 'other']"
drive_7_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'bow', 'other', 'play instrument', 'other']"
drive_8_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'perform', 'tie', 'stretch']"
drive_8_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'tie', 'stretch', 'raise body part']"
drive_8_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'other', 'raise body part', 'tie']"
drive_8_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'raise body part', 'tie', 'other']"
drive_8_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'raise body part', 'other', 'stretch', 'perform']"
drive_8_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'other', 'tie', 'other']"
drive_8_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'tie']"
drive_9_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
drive_9_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'perform']"
drive_9_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'perform', 'head movements', 'other']"
drive_9_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_9_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'cry']"
drive_9_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'cry', 'other']"
fish_0_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'touching body parts', 'wash']"
fish_0_modified_african.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'shuffle', 'other', 'other', 'cradle']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'stretch', 'raise body part']"
fish_0_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'punch', 'raise body part']"
fish_0_modified_indian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'shuffle', 'stretch', 'open something', 'tie']"
fish_0_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'punch', 'other']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'punch', 'raise body part', 'stretch']"
fish_1_initial.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'bow']"
fish_1_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'cradle', 'head movements']"
fish_1_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'other', 'hug']"
fish_1_modified_hispanic.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'hug', 'other']"
fish_1_modified_indian.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'hug', 'other']"
fish_1_modified_middle_eastern.mp4,fish,kissing,other,incorrect,"['other', 'cradle', 'hug', 'other', 'other']"
fish_1_modified_south_east_asian.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'hug', 'other']"
fish_2_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'stretch', 'other', 'bend']"
fish_2_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'style hair', 'raise body part']"
fish_2_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'stretch', 'other']"
fish_2_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'style hair', 'perform', 'other']"
fish_2_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'style hair', 'other', 'bend']"
fish_2_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'stretch', 'perform', 'other']"
fish_2_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'stretch', 'other']"
fish_3_initial.mp4,fish,kissing,other,incorrect,"['other', 'touching body parts', 'style hair', 'other', 'style hair']"
fish_3_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'touching body parts', 'other', 'head movements']"
fish_3_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'style hair', 'touching body parts', 'other']"
fish_3_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'touching body parts', 'style hair', 'style hair', 'head movements']"
fish_3_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'touching body parts', 'style hair']"
fish_3_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'style hair']"
fish_3_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'head movements', 'other', 'other']"
fish_4_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'head movements', 'bow', 'other']"
fish_4_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'head movements', 'bow', 'other']"
fish_4_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'bow']"
fish_4_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'head movements', 'other', 'yoga']"
fish_4_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'head movements', 'other', 'cradle']"
fish_4_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'stretch', 'other', 'cradle']"
fish_4_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'touching body parts', 'other']"
fish_5_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'cradle', 'tie']"
fish_5_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'tie', 'other', 'other']"
fish_5_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'tie', 'other']"
fish_5_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'tie', 'tie']"
fish_5_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'tie', 'other']"
fish_5_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'tie', 'other', 'tie']"
fish_5_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
fish_6_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'perform', 'bend', 'style hair']"
fish_6_modified_african.mp4,fish,singing,perform,incorrect,"['perform', 'other', 'other', 'bend', 'bow']"
fish_6_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bend', 'bow']"
fish_6_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'bend', 'bow', 'style hair']"
fish_6_modified_middle_eastern.mp4,fish,eating chips,other,incorrect,"['other', 'other', 'perform', 'bend', 'other']"
fish_6_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'perform', 'bend', 'bow']"
fish_6_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'style hair', 'bow', 'bend']"
fish_7_initial.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'touching body parts', 'other', 'hug']"
fish_7_modified_african.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'touching body parts', 'other', 'other', 'other']"
fish_7_modified_asian.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'touching body parts', 'hug', 'other']"
fish_7_modified_hispanic.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'other', 'touching body parts']"
fish_7_modified_indian.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'touching body parts', 'other', 'other']"
fish_7_modified_middle_eastern.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'hug', 'touching body parts', 'style hair']"
fish_7_modified_white.mp4,fish,kissing,other,incorrect,"['other', 'cradle', 'touching body parts', 'bow', 'hug']"
fish_8_initial.mp4,fish,bandaging,other,incorrect,"['other', 'juggle', 'wash', 'other', 'clasp hands']"
fish_8_modified_african.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'tie', 'juggle', 'other']"
fish_8_modified_asian.mp4,fish,bandaging,other,incorrect,"['other', 'juggle', 'bow', 'style hair', 'style hair']"
fish_8_modified_hispanic.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'tie', 'bow', 'juggle']"
fish_8_modified_indian.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'bow', 'clasp hands', 'tie']"
fish_8_modified_middle_eastern.mp4,fish,bandaging,other,incorrect,"['other', 'juggle', 'style hair', 'wash', 'clasp hands']"
fish_8_modified_south_east_asian.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'bow', 'clasp hands', 'juggle']"
fish_9_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'tie', 'cradle']"
fish_9_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'style hair', 'other']"
fish_9_modified_hispanic.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'stretch', 'other', 'other', 'juggle']"
fish_9_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'stretch', 'other', 'juggle']"
fish_9_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'juggle', 'stretch']"
fish_9_modified_south_east_asian.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'stretch', 'other', 'style hair', 'other']"
fish_9_modified_white.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'stretch', 'style hair', 'other', 'perform']"
golf_0_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
golf_0_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
golf_0_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'perform', 'other']"
golf_0_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
golf_0_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
golf_1_initial.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_african.mp4,golf,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_asian.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
golf_1_modified_hispanic.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_indian.mp4,golf,strumming guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_middle_eastern.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_1_modified_south_east_asian.mp4,golf,using computer,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_2_initial.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
golf_2_modified_african.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'other', 'bow', 'yoga']"
golf_2_modified_asian.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
golf_2_modified_hispanic.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
golf_2_modified_indian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
golf_2_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
golf_2_modified_white.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_3_initial.mp4,golf,playing trombone,other,incorrect,"['other', 'perform', 'other', 'bow', 'other']"
golf_3_modified_african.mp4,golf,playing trombone,other,incorrect,"['other', 'bow', 'other', 'play instrument', 'touching body parts']"
golf_3_modified_asian.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'bow', 'other', 'play instrument']"
golf_3_modified_hispanic.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'play instrument', 'perform', 'bow']"
golf_3_modified_indian.mp4,golf,playing trombone,other,incorrect,"['other', 'perform', 'other', 'bow', 'other']"
golf_3_modified_middle_eastern.mp4,golf,playing trombone,other,incorrect,"['other', 'perform', 'play instrument', 'other', 'other']"
golf_3_modified_south_east_asian.mp4,golf,playing trombone,other,incorrect,"['other', 'bow', 'other', 'other', 'play instrument']"
golf_4_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'touching body parts']"
golf_4_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_4_modified_asian.mp4,golf,cracking neck,other,incorrect,"['other', 'other', 'other', 'perform', 'bend']"
golf_4_modified_hispanic.mp4,golf,cracking neck,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_4_modified_indian.mp4,golf,cracking neck,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
golf_4_modified_south_east_asian.mp4,golf,cracking neck,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
golf_4_modified_white.mp4,golf,cracking neck,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
golf_5_initial.mp4,golf,playing ukulele,other,incorrect,"['other', 'plead', 'other', 'other', 'other']"
golf_5_modified_african.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'plead', 'other', 'style hair']"
golf_5_modified_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_5_modified_hispanic.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'plead']"
golf_5_modified_middle_eastern.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'plead', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'plead', 'other', 'other']"
golf_5_modified_white.mp4,golf,testifying,plead,incorrect,"['plead', 'other', 'other', 'other', 'other']"
golf_6_initial.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
golf_6_modified_african.mp4,golf,playing flute,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_asian.mp4,golf,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_indian.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
golf_6_modified_middle_eastern.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_south_east_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_white.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_7_initial.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'bow', 'other', 'shave']"
golf_7_modified_african.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'bow', 'stretch', 'other']"
golf_7_modified_asian.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'other', 'bow', 'stretch']"
golf_7_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
golf_7_modified_indian.mp4,golf,massaging back,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'other', 'shave', 'other', 'bow']"
golf_7_modified_white.mp4,golf,checking tires,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
golf_8_initial.mp4,golf,kissing,other,incorrect,"['other', 'punch', 'other', 'other', 'perform']"
golf_8_modified_african.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_asian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_indian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_middle_eastern.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_9_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'arm movements', 'yoga']"
golf_9_modified_asian.mp4,golf,smoking,other,incorrect,"['other', 'stretch', 'other', 'yoga', 'other']"
golf_9_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'arm movements', 'other', 'bow']"
golf_9_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'bend', 'other', 'raise body part']"
golf_9_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
golf_9_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'arm movements', 'other']"
golf_9_modified_white.mp4,golf,smoking,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
hug_0_initial.mp4,hug,feeding birds,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,feeding birds,other,incorrect,"['other', 'golf', 'play instrument', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play instrument', 'other']"
hug_1_initial.mp4,hug,feeding birds,other,incorrect,"['other', 'golf', 'other', 'play instrument', 'other']"
hug_1_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
hug_1_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'play instrument', 'yoga', 'other']"
hug_1_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
