video,true_label,raw_prediction,mapped_prediction,result,top5
drink_6_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drink_6_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
drink_6_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drink_6_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
drink_7_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_7_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drink_7_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drink_7_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_7_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_7_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'golf']"
drink_7_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_8_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_8_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_8_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_8_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_8_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_8_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_8_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_9_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_9_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
drink_9_modified_hispanic.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
drink_9_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_9_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_9_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
drink_9_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_0_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_1_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_1_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_1_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_1_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drive_1_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drive_1_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_1_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drive_2_modified_white.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drive_3_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_4_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_4_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drive_4_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_4_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_4_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_5_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_5_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_5_modified_white.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_6_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_6_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_6_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_6_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_6_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_7_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_7_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'bow']"
drive_7_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_7_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_7_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'bow']"
drive_7_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
drive_7_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
drive_8_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_8_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
drive_8_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_8_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_8_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_8_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_8_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_9_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drive_9_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_9_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drive_9_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drive_9_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
fish_0_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'juggle', 'other']"
fish_0_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'stretch', 'juggle']"
fish_0_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'stretch']"
fish_0_modified_hispanic.mp4,fish,front raises,raise body part,incorrect,"['raise body part', 'juggle', 'other', 'stretch', 'other']"
fish_0_modified_indian.mp4,fish,spinning poi,other,incorrect,"['other', 'stretch', 'other', 'raise body part', 'juggle']"
fish_0_modified_middle_eastern.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'golf']"
fish_0_modified_south_east_asian.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'raise body part', 'stretch']"
fish_1_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_1_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_1_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_1_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_1_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_1_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_1_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_2_initial.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
fish_2_modified_african.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'stretch', 'other', 'golf']"
fish_2_modified_asian.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
fish_2_modified_hispanic.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
fish_2_modified_indian.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
fish_2_modified_middle_eastern.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
fish_2_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
fish_3_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'golf', 'bow']"
fish_3_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'golf', 'bow', 'stretch']"
fish_3_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'bow', 'golf', 'juggle']"
fish_3_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'golf', 'bow', 'juggle']"
fish_3_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'bow', 'golf', 'stretch']"
fish_3_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'golf', 'bow', 'juggle']"
fish_3_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'golf', 'bow']"
fish_4_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
fish_4_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
fish_4_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'golf']"
fish_4_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'bow', 'golf']"
fish_4_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'golf']"
fish_4_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'golf']"
fish_4_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
fish_5_initial.mp4,fish,spinning poi,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'bow']"
fish_5_modified_african.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'juggle', 'golf', 'juggle']"
fish_5_modified_asian.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'bow']"
fish_5_modified_hispanic.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'bow']"
fish_5_modified_middle_eastern.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'bow']"
fish_5_modified_south_east_asian.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'bow']"
fish_5_modified_white.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'juggle']"
fish_6_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
fish_6_modified_african.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
fish_6_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
fish_6_modified_indian.mp4,fish,spinning poi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
fish_6_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
fish_6_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
fish_6_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
fish_7_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'golf', 'bow']"
fish_7_modified_african.mp4,fish,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'bow', 'other']"
fish_7_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'golf', 'bow']"
fish_7_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'golf', 'bow']"
fish_7_modified_indian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'bow', 'golf']"
fish_7_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'bow', 'golf', 'other', 'juggle']"
fish_7_modified_white.mp4,fish,archery,bow,incorrect,"['bow', 'juggle', 'other', 'juggle', 'golf']"
fish_8_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'bow', 'golf']"
fish_8_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
fish_8_modified_asian.mp4,fish,spinning poi,other,incorrect,"['other', 'juggle', 'other', 'bow', 'golf']"
fish_8_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
fish_8_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
fish_8_modified_middle_eastern.mp4,fish,spinning poi,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
fish_8_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'juggle', 'other']"
fish_9_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'bow']"
fish_9_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'juggle', 'bow', 'other', 'other']"
fish_9_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'golf', 'bow']"
fish_9_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
fish_9_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
fish_9_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'juggle', 'other', 'bow']"
fish_9_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'juggle']"
golf_0_initial.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
golf_0_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
golf_0_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_0_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
golf_0_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
golf_1_initial.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
golf_1_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
golf_1_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
golf_1_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_1_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
golf_1_modified_middle_eastern.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_1_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_2_initial.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_2_modified_african.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_2_modified_asian.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_2_modified_hispanic.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_2_modified_indian.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_2_modified_middle_eastern.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
golf_2_modified_white.mp4,golf,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
golf_3_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_3_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_3_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_4_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'throw', 'juggle']"
golf_4_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'stretch']"
golf_4_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_4_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'juggle', 'other', 'other']"
golf_4_modified_indian.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'stretch', 'other', 'other']"
golf_4_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'juggle', 'other']"
golf_4_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'throw', 'juggle', 'other']"
golf_5_initial.mp4,golf,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_5_modified_african.mp4,golf,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_5_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_5_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_5_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_5_modified_south_east_asian.mp4,golf,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_5_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_6_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_6_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_6_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_6_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'bow']"
golf_6_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_6_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_6_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_7_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_7_modified_african.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'bow', 'other']"
golf_7_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_7_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_7_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_7_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_8_initial.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
golf_8_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'golf']"
golf_8_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
golf_8_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
golf_8_modified_middle_eastern.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
golf_8_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
golf_9_initial.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_9_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
golf_9_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_9_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_9_modified_middle_eastern.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_9_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
golf_9_modified_white.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_0_initial.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_african.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
hug_1_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
hug_1_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
