video,true_label,raw_prediction,mapped_prediction,result,top5
lunge_3_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_modified_south_east_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_4_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_4_modified_african.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_4_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_4_modified_hispanic.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_4_modified_indian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_4_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_4_modified_south_east_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_5_initial.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_5_modified_african.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'other', 'other', 'other']"
lunge_5_modified_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_5_modified_hispanic.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_5_modified_middle_eastern.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_5_modified_south_east_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'lunge', 'other']"
lunge_5_modified_white.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_initial.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_6_modified_african.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_asian.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_indian.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_6_modified_middle_eastern.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_6_modified_south_east_asian.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'other', 'other', 'cartwheel']"
lunge_6_modified_white.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_7_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_7_modified_african.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'cartwheel']"
lunge_7_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'cartwheel']"
lunge_7_modified_hispanic.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_7_modified_indian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'cartwheel']"
lunge_7_modified_middle_eastern.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_7_modified_white.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_8_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_8_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_8_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_8_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_8_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_8_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_8_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_9_initial.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'cartwheel', 'other', 'other']"
lunge_9_modified_african.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_9_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'cartwheel', 'other', 'other', 'other']"
lunge_9_modified_hispanic.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'yoga']"
lunge_9_modified_indian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_middle_eastern.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'cartwheel', 'other', 'other']"
lunge_9_modified_south_east_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'cartwheel', 'yoga', 'other']"
squat_0_initial.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'yoga', 'cartwheel']"
squat_0_modified_african.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_asian.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_hispanic.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_0_modified_indian.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_0_modified_middle_eastern.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'yoga', 'other', 'cartwheel']"
squat_0_modified_south_east_asian.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_10_initial.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_african.mp4,squat,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_asian.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_hispanic.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_indian.mp4,squat,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_middle_eastern.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_south_east_asian.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_initial.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_african.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_asian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_hispanic.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_indian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_middle_eastern.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_south_east_asian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_initial.mp4,squat,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
squat_14_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_14_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_14_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_14_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_14_modified_middle_eastern.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_14_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_15_initial.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_asian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_hispanic.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_middle_eastern.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_south_east_asian.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_initial.mp4,squat,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_asian.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_hispanic.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_indian.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_middle_eastern.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_south_east_asian.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_white.mp4,squat,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_initial.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_18_modified_african.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_18_modified_hispanic.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_indian.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_18_modified_middle_eastern.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_18_modified_south_east_asian.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_18_modified_white.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_19_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_african.mp4,squat,front raises,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_middle_eastern.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_initial.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
squat_1_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_modified_asian.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
squat_1_modified_hispanic.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
squat_1_modified_indian.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
squat_1_modified_middle_eastern.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
squat_1_modified_south_east_asian.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
squat_20_initial.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
squat_20_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_20_modified_asian.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
squat_20_modified_hispanic.mp4,squat,somersaulting,other,incorrect,"['other', 'cartwheel', 'other', 'other', 'other']"
squat_20_modified_middle_eastern.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'yoga', 'cartwheel']"
squat_20_modified_south_east_asian.mp4,squat,somersaulting,other,incorrect,"['other', 'cartwheel', 'other', 'other', 'other']"
squat_20_modified_white.mp4,squat,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'cartwheel']"
squat_21_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_initial.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_23_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_23_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_23_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_24_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_initial.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_4_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
squat_5_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_white.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_african.mp4,squat,contact juggling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_asian.mp4,squat,contact juggling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_indian.mp4,squat,contact juggling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_south_east_asian.mp4,squat,contact juggling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_african.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_indian.mp4,squat,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_initial.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_african.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_asian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_hispanic.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_indian.mp4,squat,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_middle_eastern.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_south_east_asian.mp4,squat,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_initial.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_african.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_asian.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'other']"
yoga_0_modified_hispanic.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_indian.mp4,yoga,crying,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
yoga_0_modified_middle_eastern.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_south_east_asian.mp4,yoga,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_initial.mp4,yoga,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_african.mp4,yoga,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_asian.mp4,yoga,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_hispanic.mp4,yoga,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_indian.mp4,yoga,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_middle_eastern.mp4,yoga,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_south_east_asian.mp4,yoga,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_initial.mp4,yoga,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_african.mp4,yoga,tobogganing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_asian.mp4,yoga,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_hispanic.mp4,yoga,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_indian.mp4,yoga,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_middle_eastern.mp4,yoga,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_south_east_asian.mp4,yoga,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_initial.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_asian.mp4,yoga,somersaulting,other,incorrect,"['other', 'other', 'yoga', 'other', 'cartwheel']"
yoga_12_modified_hispanic.mp4,yoga,somersaulting,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
yoga_12_modified_indian.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_middle_eastern.mp4,yoga,yoga,yoga,correct,"['yoga', 'other', 'other', 'cartwheel', 'other']"
yoga_12_modified_south_east_asian.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_white.mp4,yoga,somersaulting,other,incorrect,"['other', 'yoga', 'cartwheel', 'other', 'other']"
yoga_13_initial.mp4,yoga,somersaulting,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
yoga_13_modified_african.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_13_modified_asian.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
yoga_13_modified_hispanic.mp4,yoga,somersaulting,other,incorrect,"['other', 'cartwheel', 'other', 'other', 'other']"
