video,true_label,raw_prediction,mapped_prediction,result,top5
drink_7_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'arm movements', 'other', 'jog']"
drink_7_modified_white.mp4,drink,beatboxing,other,incorrect,"['other', 'other', 'other', 'raise body part', 'squat']"
drink_8_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'style hair', 'other', 'write']"
drink_8_modified_african.mp4,drink,playing recorder,other,incorrect,"['other', 'other', 'other', 'style hair', 'other']"
drink_8_modified_asian.mp4,drink,sharpening pencil,other,incorrect,"['other', 'other', 'other', 'other', 'write']"
drink_8_modified_hispanic.mp4,drink,sharpening pencil,other,incorrect,"['other', 'write', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,playing recorder,other,incorrect,"['other', 'other', 'style hair', 'other', 'other']"
drink_8_modified_middle_eastern.mp4,drink,sharpening pencil,other,incorrect,"['other', 'other', 'other', 'other', 'write']"
drink_8_modified_south_east_asian.mp4,drink,sharpening pencil,other,incorrect,"['other', 'write', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'other']"
drink_9_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
drink_9_modified_hispanic.mp4,drink,singing,perform,incorrect,"['perform', 'other', 'head movements', 'other', 'other']"
drink_9_modified_indian.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'arm movements']"
drink_9_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'perform', 'head movements', 'other']"
drink_9_modified_south_east_asian.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'other']"
drink_9_modified_white.mp4,drink,playing harp,other,incorrect,"['other', 'touching body parts', 'perform', 'style hair', 'other']"
drive_0_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'style hair']"
drive_0_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_0_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_initial.mp4,drive,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'jog', 'bow']"
drive_1_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'jog', 'arm movements']"
drive_1_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'jog', 'punch']"
drive_1_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'jog', 'bow']"
drive_1_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'bow', 'jog']"
drive_1_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'jog', 'bow']"
drive_1_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'bow', 'arm movements']"
drive_2_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'style hair', 'arm movements']"
drive_2_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'perform', 'other', 'head movements']"
drive_2_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
drive_2_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'style hair', 'other']"
drive_2_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'style hair', 'other']"
drive_2_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'arm movements', 'style hair', 'other']"
drive_2_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'arm movements', 'other', 'bow', 'style hair']"
drive_3_initial.mp4,drive,exercising arm,arm movements,incorrect,"['arm movements', 'other', 'bow', 'other', 'touching body parts']"
drive_3_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'perform', 'jog']"
drive_3_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'arm movements', 'bow']"
drive_3_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'perform', 'jog']"
drive_3_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
drive_3_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'arm movements', 'other']"
drive_3_modified_south_east_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'perform', 'jog']"
drive_4_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'head movements', 'jog', 'other']"
drive_4_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'jog', 'other']"
drive_4_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'perform']"
drive_4_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'jog', 'other']"
drive_4_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'jog', 'other']"
drive_4_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'jog', 'other']"
drive_4_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
drive_5_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
drive_5_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
drive_7_initial.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'juggle', 'other', 'perform']"
drive_7_modified_african.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'perform', 'other', 'juggle']"
drive_7_modified_asian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'juggle', 'play instrument', 'juggle']"
drive_7_modified_hispanic.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'perform', 'juggle', 'juggle']"
drive_7_modified_indian.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'juggle', 'perform', 'other']"
drive_7_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'perform', 'juggle']"
drive_7_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'touching body parts', 'play instrument', 'juggle']"
drive_8_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'style hair', 'other', 'tie']"
drive_8_modified_african.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'tie']"
drive_8_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
drive_8_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'jog']"
drive_8_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
drive_8_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
drive_8_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'jog', 'other', 'perform', 'other']"
drive_9_initial.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_indian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_white.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'style hair']"
fish_0_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'wash', 'other', 'other', 'wash']"
fish_0_modified_african.mp4,fish,cleaning shoes,other,incorrect,"['other', 'other', 'raise body part', 'juggle', 'shuffle']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'wash', 'other', 'other']"
fish_0_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'clap', 'other']"
fish_0_modified_indian.mp4,fish,sharpening pencil,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'raise body part']"
fish_0_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'clap']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'raise body part', 'other']"
fish_1_initial.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'other', 'other', 'style hair', 'touching body parts']"
fish_1_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'perform', 'head movements', 'punch']"
fish_1_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
fish_1_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'hug', 'punch']"
fish_1_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'hug', 'punch']"
fish_1_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'hug', 'cradle']"
fish_1_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'punch', 'head movements']"
fish_2_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_2_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'raise body part', 'other']"
fish_2_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'perform', 'stretch', 'other']"
fish_2_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'raise body part', 'other', 'stretch', 'perform']"
fish_2_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'raise body part', 'style hair']"
fish_2_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'perform', 'stretch', 'raise body part']"
fish_2_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'stretch', 'raise body part']"
fish_3_initial.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'style hair', 'other', 'touching body parts', 'style hair']"
fish_3_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'perform']"
fish_3_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'head movements']"
fish_3_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'style hair', 'touching body parts']"
fish_3_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'style hair', 'style hair', 'other']"
fish_3_modified_middle_eastern.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'touching body parts', 'style hair']"
fish_3_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'style hair', 'other', 'other']"
fish_4_initial.mp4,fish,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'stretch']"
fish_4_modified_african.mp4,fish,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'jog']"
fish_4_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'jog']"
fish_4_modified_hispanic.mp4,fish,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'jog']"
fish_4_modified_indian.mp4,fish,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'other']"
fish_4_modified_south_east_asian.mp4,fish,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'other']"
fish_4_modified_white.mp4,fish,kissing,other,incorrect,"['other', 'touching body parts', 'style hair', 'other', 'stretch']"
fish_5_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'cradle', 'other', 'other']"
fish_5_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'perform', 'tie', 'other']"
fish_5_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'tie', 'style hair']"
fish_5_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'cradle', 'dance', 'other']"
fish_5_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'style hair', 'style hair']"
fish_5_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'head movements', 'cradle', 'other', 'tie']"
fish_5_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'style hair', 'style hair']"
fish_6_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'bend']"
fish_6_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'tie', 'other']"
fish_6_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bend', 'other']"
fish_6_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'tie', 'bow', 'perform']"
fish_6_modified_middle_eastern.mp4,fish,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bend']"
fish_6_modified_south_east_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bend', 'other']"
fish_6_modified_white.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'tie', 'bow', 'other']"
fish_7_initial.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'style hair', 'other']"
fish_7_modified_african.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'squat', 'tie', 'touching body parts']"
fish_7_modified_asian.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'style hair', 'other', 'touching body parts']"
fish_7_modified_hispanic.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'other', 'other', 'squat']"
fish_7_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'cradle', 'squat', 'other', 'touching body parts']"
fish_7_modified_middle_eastern.mp4,fish,carrying baby,cradle,incorrect,"['cradle', 'other', 'other', 'other', 'style hair']"
fish_7_modified_white.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'cradle', 'other', 'style hair', 'touching body parts']"
fish_8_initial.mp4,fish,bandaging,other,incorrect,"['other', 'wash', 'juggle', 'other', 'touching body parts']"
fish_8_modified_african.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'other', 'tie', 'other']"
fish_8_modified_asian.mp4,fish,bandaging,other,incorrect,"['other', 'wash', 'juggle', 'other', 'other']"
fish_8_modified_hispanic.mp4,fish,bandaging,other,incorrect,"['other', 'other', 'other', 'wash', 'tie']"
fish_8_modified_indian.mp4,fish,bandaging,other,incorrect,"['other', 'clasp hands', 'other', 'tie', 'other']"
fish_8_modified_middle_eastern.mp4,fish,bandaging,other,incorrect,"['other', 'wash', 'other', 'clap', 'clasp hands']"
fish_8_modified_south_east_asian.mp4,fish,bandaging,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'stretch']"
fish_9_initial.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'cradle', 'tie']"
fish_9_modified_asian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'style hair', 'perform', 'other']"
fish_9_modified_hispanic.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'other', 'other', 'perform', 'clap']"
fish_9_modified_indian.mp4,fish,beatboxing,other,incorrect,"['other', 'style hair', 'perform', 'other', 'style hair']"
fish_9_modified_middle_eastern.mp4,fish,tying tie,tie,incorrect,"['tie', 'other', 'style hair', 'perform', 'style hair']"
fish_9_modified_south_east_asian.mp4,fish,fixing hair,style hair,incorrect,"['style hair', 'other', 'tie', 'style hair', 'perform']"
fish_9_modified_white.mp4,fish,braiding hair,style hair,incorrect,"['style hair', 'style hair', 'perform', 'other', 'tie']"
golf_0_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'arm movements']"
golf_0_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
golf_0_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'other', 'perform']"
golf_0_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
golf_0_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'arm movements', 'other']"
golf_1_initial.mp4,golf,bending back,bend,incorrect,"['bend', 'other', 'squat', 'other', 'other']"
golf_1_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'bend', 'other']"
golf_1_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'other', 'other', 'other']"
golf_1_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'other', 'other', 'tie']"
golf_1_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'other', 'other', 'other']"
golf_1_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'squat', 'other', 'other']"
golf_1_modified_south_east_asian.mp4,golf,bending back,bend,incorrect,"['bend', 'other', 'other', 'other', 'squat']"
golf_2_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'yoga', 'other', 'perform', 'bend']"
golf_2_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'yoga', 'bend', 'perform', 'other']"
golf_2_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'yoga', 'perform', 'bend', 'other']"
golf_2_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'yoga', 'other', 'perform', 'golf']"
golf_2_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'yoga', 'other', 'perform', 'golf']"
golf_2_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'bend', 'perform']"
golf_2_modified_white.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'perform', 'bend']"
golf_3_initial.mp4,golf,playing recorder,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
golf_3_modified_african.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'other']"
golf_3_modified_asian.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
golf_3_modified_hispanic.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'other']"
golf_3_modified_indian.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'other']"
golf_3_modified_middle_eastern.mp4,golf,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'other']"
golf_3_modified_south_east_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
golf_4_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'style hair', 'wash', 'style hair']"
golf_4_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'bend', 'other']"
golf_4_modified_asian.mp4,golf,bending back,bend,incorrect,"['bend', 'other', 'wash', 'style hair', 'other']"
golf_4_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'other', 'wash', 'other']"
golf_4_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'bend', 'other', 'other']"
golf_4_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'bend', 'other', 'style hair', 'perform']"
golf_4_modified_white.mp4,golf,bending back,bend,incorrect,"['bend', 'style hair', 'style hair', 'wash', 'other']"
golf_5_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
golf_5_modified_african.mp4,golf,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'other']"
golf_5_modified_asian.mp4,golf,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'other']"
golf_5_modified_hispanic.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
golf_5_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'head movements', 'touching body parts', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
golf_5_modified_white.mp4,golf,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'touching body parts', 'other']"
golf_6_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
golf_6_modified_african.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
golf_6_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
golf_6_modified_south_east_asian.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_6_modified_white.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
golf_7_initial.mp4,golf,massaging back,other,incorrect,"['other', 'other', 'other', 'other', 'shave']"
golf_7_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'shave', 'tie']"
golf_7_modified_asian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'bow', 'shave']"
golf_7_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'shave']"
golf_7_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'bow', 'shave', 'other']"
golf_7_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'bow', 'shave']"
golf_7_modified_white.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'bow', 'shave']"
golf_8_initial.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'punch', 'other', 'other']"
golf_8_modified_african.mp4,golf,beatboxing,other,incorrect,"['other', 'other', 'other', 'punch', 'other']"
golf_8_modified_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'other']"
golf_8_modified_indian.mp4,golf,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'other']"
golf_8_modified_middle_eastern.mp4,golf,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,punching bag,punch,incorrect,"['punch', 'other', 'other', 'other', 'other']"
golf_9_initial.mp4,golf,situp,squat,incorrect,"['squat', 'bend', 'stretch', 'yoga', 'other']"
golf_9_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'touching body parts']"
golf_9_modified_hispanic.mp4,golf,situp,squat,incorrect,"['squat', 'stretch', 'bend', 'yoga', 'actions with ball']"
golf_9_modified_indian.mp4,golf,situp,squat,incorrect,"['squat', 'bend', 'yoga', 'stretch', 'actions with ball']"
golf_9_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'touching body parts']"
golf_9_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'arm movements']"
golf_9_modified_white.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'yoga', 'stretch', 'other', 'bend']"
hug_0_initial.mp4,hug,golf putting,golf,incorrect,"['golf', 'style hair', 'other', 'wash', 'stretch']"
hug_0_modified_african.mp4,hug,golf putting,golf,incorrect,"['golf', 'juggle', 'play instrument', 'other', 'other']"
hug_0_modified_asian.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'juggle', 'yoga']"
hug_0_modified_hispanic.mp4,hug,golf putting,golf,incorrect,"['golf', 'yoga', 'other', 'juggle', 'play instrument']"
hug_0_modified_indian.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'juggle', 'play instrument', 'yoga']"
hug_0_modified_middle_eastern.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'perform', 'other', 'play instrument']"
hug_0_modified_south_east_asian.mp4,hug,golf putting,golf,incorrect,"['golf', 'juggle', 'other', 'play instrument', 'other']"
hug_1_initial.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'wash', 'yoga', 'other']"
hug_1_modified_african.mp4,hug,golf putting,golf,incorrect,"['golf', 'juggle', 'other', 'yoga', 'play instrument']"
hug_1_modified_asian.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'perform']"
hug_1_modified_hispanic.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'other', 'juggle', 'play instrument']"
hug_1_modified_indian.mp4,hug,golf putting,golf,incorrect,"['golf', 'juggle', 'yoga', 'other', 'play instrument']"
hug_1_modified_middle_eastern.mp4,hug,golf putting,golf,incorrect,"['golf', 'other', 'other', 'juggle', 'other']"
hug_1_modified_south_east_asian.mp4,hug,golf putting,golf,incorrect,"['golf', 'juggle', 'other', 'other', 'yoga']"
hug_2_initial.mp4,hug,spray painting,other,incorrect,"['other', 'write', 'other', 'other', 'other']"
hug_2_modified_african.mp4,hug,spray painting,other,incorrect,"['other', 'write', 'other', 'other', 'draw']"
hug_2_modified_asian.mp4,hug,spray painting,other,incorrect,"['other', 'write', 'other', 'draw', 'other']"
hug_2_modified_hispanic.mp4,hug,spray painting,other,incorrect,"['other', 'write', 'other', 'draw', 'other']"
