video,true_label,raw_prediction,mapped_prediction,result,top5
drink_6_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'hug']"
drink_6_modified_indian.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
drink_6_modified_middle_eastern.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'hug', 'other', 'other']"
drink_6_modified_south_east_asian.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'move something']"
drink_6_modified_white.mp4,drink,headbutting,other,incorrect,"['other', 'other', 'other', 'hug', 'other']"
drink_7_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'kick', 'throw', 'other']"
drink_7_modified_african.mp4,drink,side kick,kick,incorrect,"['kick', 'other', 'throw', 'kick', 'other']"
drink_7_modified_asian.mp4,drink,carrying baby,cradle,incorrect,"['cradle', 'dance', 'other', 'other', 'stretch']"
drink_7_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'kick', 'other', 'throw', 'stretch']"
drink_7_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'kick', 'other', 'throw', 'stretch']"
drink_7_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'throw', 'other', 'other']"
drink_7_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'cradle', 'other']"
drink_8_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'dribble']"
drink_8_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'dribble']"
drink_8_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
drink_8_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'kick', 'drink']"
drink_8_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'dribble']"
drink_8_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
drink_8_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'drink', 'kick']"
drink_9_initial.mp4,drink,singing,perform,incorrect,"['perform', 'other', 'other', 'cry', 'other']"
drink_9_modified_asian.mp4,drink,flying kite,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
drink_9_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
drink_9_modified_indian.mp4,drink,playing keyboard,other,incorrect,"['other', 'perform', 'dance', 'cry', 'other']"
drink_9_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'cry', 'other', 'stretch', 'other']"
drink_9_modified_south_east_asian.mp4,drink,slapping,other,incorrect,"['other', 'cry', 'other', 'other', 'perform']"
drink_9_modified_white.mp4,drink,waxing eyebrows,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'hug']"
drive_0_initial.mp4,drive,crying,cry,incorrect,"['cry', 'perform', 'other', 'other', 'other']"
drive_0_modified_african.mp4,drive,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'style hair', 'style hair']"
drive_0_modified_asian.mp4,drive,crying,cry,incorrect,"['cry', 'other', 'perform', 'other', 'other']"
drive_0_modified_hispanic.mp4,drive,beatboxing,other,incorrect,"['other', 'perform', 'cry', 'other', 'other']"
drive_0_modified_indian.mp4,drive,crying,cry,incorrect,"['cry', 'style hair', 'shave', 'other', 'other']"
drive_0_modified_middle_eastern.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'cry', 'perform', 'other']"
drive_0_modified_south_east_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'style hair', 'cry', 'perform']"
drive_1_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
drive_1_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
drive_1_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drive_1_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
drive_1_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_modified_south_east_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
drive_2_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drive_2_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_initial.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
drive_3_modified_african.mp4,drive,reading book,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
drive_3_modified_asian.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
drive_3_modified_hispanic.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'other', 'cry']"
drive_3_modified_indian.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'other', 'cry']"
drive_3_modified_middle_eastern.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'other', 'cry']"
drive_3_modified_south_east_asian.mp4,drive,reading book,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
drive_4_initial.mp4,drive,hugging,hug,incorrect,"['hug', 'cry', 'other', 'other', 'other']"
drive_4_modified_african.mp4,drive,hugging,hug,incorrect,"['hug', 'cry', 'other', 'other', 'laugh']"
drive_4_modified_asian.mp4,drive,hugging,hug,incorrect,"['hug', 'other', 'cry', 'cradle', 'clasp hands']"
drive_4_modified_hispanic.mp4,drive,flying kite,other,incorrect,"['other', 'cry', 'other', 'play sport', 'hug']"
drive_4_modified_indian.mp4,drive,hugging,hug,incorrect,"['hug', 'cry', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,hugging,hug,incorrect,"['hug', 'cry', 'other', 'cradle', 'other']"
drive_4_modified_white.mp4,drive,hugging,hug,incorrect,"['hug', 'other', 'cry', 'clasp hands', 'play sport']"
drive_5_initial.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'style hair', 'other', 'style hair']"
drive_5_modified_african.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'other', 'style hair']"
drive_5_modified_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'style hair', 'style hair', 'touching body parts']"
drive_5_modified_hispanic.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'perform', 'touching body parts', 'cry']"
drive_5_modified_middle_eastern.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'touching body parts', 'shave']"
drive_5_modified_south_east_asian.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'other', 'other']"
drive_5_modified_white.mp4,drive,finger snapping,other,incorrect,"['other', 'style hair', 'touching body parts', 'shave', 'other']"
drive_6_initial.mp4,drive,bandaging,other,incorrect,"['other', 'other', 'style hair', 'other', 'style hair']"
drive_6_modified_african.mp4,drive,bandaging,other,incorrect,"['other', 'style hair', 'style hair', 'touching body parts', 'cradle']"
drive_6_modified_asian.mp4,drive,bandaging,other,incorrect,"['other', 'style hair', 'other', 'stretch', 'other']"
drive_6_modified_indian.mp4,drive,fixing hair,style hair,incorrect,"['style hair', 'style hair', 'other', 'cradle', 'other']"
drive_6_modified_middle_eastern.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'style hair']"
drive_6_modified_south_east_asian.mp4,drive,bandaging,other,incorrect,"['other', 'stretch', 'style hair', 'cradle', 'style hair']"
drive_6_modified_white.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'dance']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drive_7_modified_african.mp4,drive,throwing axe,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_7_modified_middle_eastern.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'dance', 'other', 'juggle']"
drive_7_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_8_initial.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'play sport', 'other', 'other']"
drive_8_modified_african.mp4,drive,cleaning windows,clean something,incorrect,"['clean something', 'throw', 'other', 'other', 'other']"
drive_8_modified_asian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'play sport', 'other']"
drive_8_modified_hispanic.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'play sport']"
drive_8_modified_indian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'clean something', 'other', 'other', 'other']"
drive_8_modified_middle_eastern.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'play sport', 'other']"
drive_8_modified_south_east_asian.mp4,drive,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'clean something', 'other']"
drive_9_initial.mp4,drive,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'stretch', 'dance']"
drive_9_modified_asian.mp4,drive,beatboxing,other,incorrect,"['other', 'other', 'other', 'dance', 'perform']"
drive_9_modified_hispanic.mp4,drive,finger snapping,other,incorrect,"['other', 'other', 'other', 'style hair', 'dance']"
drive_9_modified_indian.mp4,drive,fixing hair,style hair,incorrect,"['style hair', 'stretch', 'yoga', 'other', 'other']"
drive_9_modified_middle_eastern.mp4,drive,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,smoking,other,incorrect,"['other', 'other', 'juggle', 'other', 'cry']"
drive_9_modified_white.mp4,drive,air drumming,other,incorrect,"['other', 'perform', 'other', 'cry', 'dance']"
fish_0_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_0_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'yoga']"
fish_0_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
fish_0_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'yoga']"
fish_0_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'yoga']"
fish_0_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'yoga']"
fish_0_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'yoga']"
fish_1_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'hug', 'other']"
fish_1_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_1_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
fish_1_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'hug', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'other', 'juggle']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'arm movements', 'juggle']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'other', 'stretch']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'juggle', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'other', 'juggle']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'juggle', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'arm movements', 'juggle', 'other']"
fish_3_initial.mp4,fish,kissing,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'hug']"
fish_3_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'other', 'other']"
fish_3_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'dribble', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
fish_3_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'kick']"
fish_3_modified_middle_eastern.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
fish_3_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'dribble']"
fish_4_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
fish_4_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'other']"
fish_4_modified_asian.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'yoga', 'other', 'other', 'other']"
fish_4_modified_hispanic.mp4,fish,kissing,other,incorrect,"['other', 'other', 'yoga', 'touching body parts', 'hug']"
fish_4_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
fish_4_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'yoga', 'touching body parts', 'other']"
fish_4_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'yoga', 'other']"
fish_5_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_5_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
fish_5_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'style hair', 'other', 'other', 'other']"
fish_5_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'style hair', 'other']"
fish_5_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'style hair', 'other', 'other', 'other']"
fish_5_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'style hair', 'other', 'other']"
fish_5_modified_white.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'style hair', 'hug', 'other']"
fish_6_initial.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'arm movements']"
fish_6_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_6_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
fish_7_initial.mp4,fish,cleaning windows,clean something,incorrect,"['clean something', 'other', 'other', 'style hair', 'other']"
fish_7_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'clean something', 'other', 'other', 'stretch']"
fish_7_modified_asian.mp4,fish,cleaning windows,clean something,incorrect,"['clean something', 'other', 'style hair', 'other', 'other']"
fish_7_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'clean something', 'other', 'style hair', 'other']"
fish_7_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'clean something', 'other', 'other', 'style hair']"
fish_7_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'clean something', 'other', 'style hair']"
fish_7_modified_white.mp4,fish,tai chi,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
fish_8_initial.mp4,fish,tai chi,other,incorrect,"['other', 'drink', 'other', 'drink', 'other']"
fish_8_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'stretch']"
fish_8_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'other', 'drink', 'juggle']"
fish_8_modified_hispanic.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'play catch']"
fish_8_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'kick']"
fish_8_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_8_modified_south_east_asian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'play catch']"
fish_9_initial.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'other', 'play sport']"
fish_9_modified_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
fish_9_modified_hispanic.mp4,fish,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
fish_9_modified_indian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'other', 'play sport']"
fish_9_modified_middle_eastern.mp4,fish,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'play sport']"
fish_9_modified_south_east_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
fish_9_modified_white.mp4,fish,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'yoga', 'play sport']"
golf_0_initial.mp4,golf,shaving head,shave,incorrect,"['shave', 'style hair', 'other', 'stretch', 'style hair']"
golf_0_modified_african.mp4,golf,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
golf_0_modified_asian.mp4,golf,giving or receiving award,other,incorrect,"['other', 'style hair', 'shave', 'perform', 'style hair']"
golf_0_modified_hispanic.mp4,golf,finger snapping,other,incorrect,"['other', 'open something', 'cry', 'other', 'other']"
golf_0_modified_indian.mp4,golf,smoking,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'shave', 'open something', 'other']"
golf_0_modified_south_east_asian.mp4,golf,fixing hair,style hair,incorrect,"['style hair', 'other', 'shave', 'other', 'style hair']"
golf_1_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'stretch', 'other']"
golf_1_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_1_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'other', 'stretch']"
golf_1_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'stretch', 'other']"
golf_1_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'stretch', 'other']"
golf_1_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'cry', 'other']"
golf_1_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'other', 'stretch']"
golf_2_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'play instrument']"
golf_2_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_2_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'play instrument', 'other']"
golf_2_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'stretch', 'other']"
golf_2_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_2_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'stretch', 'other']"
golf_2_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'stretch', 'other', 'other']"
golf_3_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'perform', 'dance', 'dance']"
golf_3_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'play sport', 'shave', 'celebrate', 'other']"
golf_3_modified_asian.mp4,golf,answering questions,other,incorrect,"['other', 'perform', 'other', 'drive', 'other']"
golf_3_modified_hispanic.mp4,golf,robot dancing,dance,incorrect,"['dance', 'perform', 'other', 'other', 'play sport']"
golf_3_modified_indian.mp4,golf,fixing hair,style hair,incorrect,"['style hair', 'shave', 'other', 'yoga', 'other']"
golf_3_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'play instrument', 'other', 'perform', 'other']"
golf_3_modified_south_east_asian.mp4,golf,fixing hair,style hair,incorrect,"['style hair', 'shave', 'touching body parts', 'style hair', 'style hair']"
golf_4_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'juggle', 'stretch']"
golf_4_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'bend', 'cradle']"
golf_4_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'bend', 'other']"
golf_4_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'other', 'bend']"
golf_4_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'bend', 'juggle']"
golf_4_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'bend', 'juggle']"
golf_4_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'bend']"
golf_5_initial.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'cry', 'other', 'cradle']"
golf_5_modified_african.mp4,golf,waxing legs,other,incorrect,"['other', 'shave', 'other', 'cry', 'other']"
golf_5_modified_asian.mp4,golf,blowing out candles,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_5_modified_hispanic.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'perform', 'celebrate', 'other']"
golf_5_modified_middle_eastern.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_5_modified_south_east_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_5_modified_white.mp4,golf,blowing out candles,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_6_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'perform', 'other', 'other']"
golf_6_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'dribble', 'stretch', 'perform', 'other']"
golf_6_modified_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'dance', 'other', 'dribble', 'other']"
golf_6_modified_indian.mp4,golf,javelin throw,throw,incorrect,"['throw', 'other', 'perform', 'other', 'other']"
golf_6_modified_middle_eastern.mp4,golf,finger snapping,other,incorrect,"['other', 'other', 'other', 'dance', 'perform']"
golf_6_modified_south_east_asian.mp4,golf,finger snapping,other,incorrect,"['other', 'dance', 'other', 'stretch', 'other']"
golf_6_modified_white.mp4,golf,dancing macarena,other,incorrect,"['other', 'perform', 'other', 'dance', 'other']"
golf_7_initial.mp4,golf,crying,cry,incorrect,"['cry', 'yoga', 'other', 'other', 'other']"
golf_7_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'yoga', 'other', 'other']"
golf_7_modified_asian.mp4,golf,crying,cry,incorrect,"['cry', 'yoga', 'other', 'other', 'touching body parts']"
golf_7_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_7_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,crying,cry,incorrect,"['cry', 'yoga', 'touching body parts', 'other', 'other']"
golf_7_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_8_initial.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'yoga', 'other', 'other']"
golf_8_modified_african.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'yoga', 'other', 'other']"
golf_8_modified_asian.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'other', 'yoga', 'other']"
golf_8_modified_hispanic.mp4,golf,crying,cry,incorrect,"['cry', 'other', 'yoga', 'other', 'other']"
golf_8_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'other', 'cry', 'other', 'other']"
golf_8_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'other']"
golf_8_modified_south_east_asian.mp4,golf,beatboxing,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
golf_9_initial.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'stretch']"
golf_9_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'cry', 'dance', 'other']"
golf_9_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'stretch', 'other']"
golf_9_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'other', 'other', 'stretch']"
golf_9_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'cry', 'stretch', 'other']"
golf_9_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'stretch', 'other', 'other']"
golf_9_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'cry', 'stretch', 'dance', 'other']"
hug_0_initial.mp4,hug,tai chi,other,incorrect,"['other', 'juggle', 'perform', 'dance', 'other']"
hug_0_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'other']"
hug_0_modified_indian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
