video,true_label,raw_prediction,mapped_prediction,result,top5
golf_7_modified_middle_eastern.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'play instrument', 'other']"
golf_7_modified_white.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'play instrument', 'other']"
golf_8_initial.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'other', 'play instrument']"
golf_8_modified_african.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'play instrument', 'other', 'other']"
golf_8_modified_asian.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'other', 'play instrument']"
golf_8_modified_hispanic.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
golf_8_modified_indian.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'play instrument', 'other']"
golf_8_modified_middle_eastern.mp4,golf,golf putting,golf,correct,"['golf', 'other', 'other', 'play instrument', 'other']"
golf_8_modified_south_east_asian.mp4,golf,playing harp,other,incorrect,"['other', 'golf', 'play instrument', 'other', 'other']"
golf_9_initial.mp4,golf,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
golf_9_modified_asian.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'golf', 'other']"
golf_9_modified_hispanic.mp4,golf,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
golf_9_modified_indian.mp4,golf,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'kick']"
golf_9_modified_middle_eastern.mp4,golf,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'play catch', 'other']"
golf_9_modified_south_east_asian.mp4,golf,playing trombone,other,incorrect,"['other', 'other', 'play instrument', 'play catch', 'other']"
golf_9_modified_white.mp4,golf,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'dance', 'other']"
hug_0_initial.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_african.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_asian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_indian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
hug_1_initial.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
hug_1_modified_african.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
hug_1_modified_asian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
hug_1_modified_hispanic.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
hug_1_modified_indian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play catch', 'play instrument']"
hug_1_modified_middle_eastern.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
hug_1_modified_south_east_asian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play catch']"
hug_2_initial.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_2_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_2_modified_asian.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_2_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'swing body part']"
hug_2_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_2_modified_middle_eastern.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'swing body part', 'other']"
hug_2_modified_white.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'swing body part', 'other', 'other']"
hug_3_initial.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'stretch', 'other', 'other']"
hug_3_modified_african.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'stretch', 'other', 'other']"
hug_3_modified_asian.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'other', 'stretch', 'other']"
hug_3_modified_hispanic.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'stretch', 'other', 'other']"
hug_3_modified_indian.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'stretch', 'other', 'other']"
hug_3_modified_middle_eastern.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'other', 'stretch', 'other']"
hug_3_modified_south_east_asian.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'other', 'stretch', 'other']"
hug_4_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_4_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'swing body part', 'play instrument']"
hug_4_modified_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_4_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_4_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'swing body part', 'other', 'play instrument']"
hug_4_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_4_modified_white.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_5_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_5_modified_african.mp4,hug,playing piano,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_5_modified_asian.mp4,hug,playing piano,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_5_modified_middle_eastern.mp4,hug,playing cello,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
hug_5_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_5_modified_white.mp4,hug,playing piano,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_6_initial.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_african.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_indian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_white.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_7_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_7_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'swing body part', 'other']"
hug_7_modified_asian.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'swing body part']"
hug_7_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_7_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'play instrument']"
hug_7_modified_middle_eastern.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_7_modified_white.mp4,hug,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'swing body part', 'other']"
hug_8_initial.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
hug_8_modified_african.mp4,hug,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play catch']"
hug_8_modified_asian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
hug_8_modified_hispanic.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
hug_8_modified_indian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play catch']"
hug_8_modified_middle_eastern.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
hug_8_modified_south_east_asian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
hug_9_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_9_modified_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,playing cello,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
hug_9_modified_indian.mp4,hug,playing cello,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_9_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_9_modified_white.mp4,hug,playing cello,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
jog_0_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'dance', 'kick']"
jog_0_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'juggle', 'dance', 'dance']"
jog_0_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'dance', 'kick']"
jog_0_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'dance', 'dance']"
jog_0_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'dance', 'dance']"
jog_0_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'dance', 'juggle']"
jog_0_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'juggle', 'dance', 'dance']"
jog_1_initial.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'dance', 'other', 'swing body part', 'other']"
jog_1_modified_african.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'dance', 'swing body part']"
jog_1_modified_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'swing body part', 'dance']"
jog_1_modified_hispanic.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'swing body part', 'dance']"
jog_1_modified_indian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'swing body part', 'dance']"
jog_1_modified_middle_eastern.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'dance', 'other', 'swing body part', 'dance']"
jog_1_modified_south_east_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'swing body part', 'other']"
jog_2_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'dance', 'stretch']"
jog_2_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'dance', 'stretch']"
jog_2_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'stretch', 'dance']"
jog_2_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'dance', 'stretch']"
jog_2_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'stretch', 'other']"
jog_2_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'dance', 'stretch']"
jog_2_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'dance', 'dance', 'stretch']"
jog_3_initial.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'dance', 'swing body part']"
jog_3_modified_african.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'dance', 'other']"
jog_3_modified_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'swing body part', 'dance']"
jog_3_modified_hispanic.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'swing body part', 'dance', 'dance']"
jog_3_modified_indian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'swing body part', 'dance', 'stretch']"
jog_3_modified_middle_eastern.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'dance', 'dance', 'swing body part']"
jog_3_modified_south_east_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'swing body part', 'other', 'dance', 'dance']"
jog_4_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'juggle', 'other']"
jog_4_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'jog', 'dance', 'jog']"
jog_4_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'juggle', 'juggle', 'stretch']"
jog_4_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'juggle', 'other']"
jog_4_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'juggle', 'stretch']"
jog_4_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'juggle', 'juggle', 'stretch']"
jog_4_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'other', 'dance', 'juggle']"
jog_5_initial.mp4,jog,jogging,jog,correct,"['jog', 'swing body part', 'jog', 'dance', 'kick']"
jog_5_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'swing body part', 'jog', 'dance', 'dance']"
jog_5_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'jog', 'swing body part', 'kick', 'juggle']"
jog_5_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'swing body part', 'jog', 'punch', 'juggle']"
jog_5_modified_middle_eastern.mp4,jog,jogging,jog,correct,"['jog', 'jog', 'swing body part', 'dance', 'kick']"
jog_5_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'jog', 'swing body part', 'kick', 'punch']"
jog_5_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'jog', 'kick', 'juggle']"
jog_6_initial.mp4,jog,playing harp,other,incorrect,"['other', 'play instrument', 'kick', 'other', 'golf']"
jog_6_modified_african.mp4,jog,playing harp,other,incorrect,"['other', 'kick', 'play instrument', 'touching body parts', 'other']"
jog_6_modified_asian.mp4,jog,playing harp,other,incorrect,"['other', 'play instrument', 'kick', 'other', 'golf']"
jog_6_modified_indian.mp4,jog,playing harp,other,incorrect,"['other', 'kick', 'play instrument', 'other', 'golf']"
jog_6_modified_middle_eastern.mp4,jog,playing harp,other,incorrect,"['other', 'kick', 'play instrument', 'touching body parts', 'other']"
jog_6_modified_south_east_asian.mp4,jog,playing harp,other,incorrect,"['other', 'play instrument', 'golf', 'touching body parts', 'kick']"
jog_6_modified_white.mp4,jog,playing harp,other,incorrect,"['other', 'touching body parts', 'play instrument', 'kick', 'golf']"
jog_7_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'stretch', 'dance', 'dance']"
jog_7_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'dance', 'other', 'stretch']"
jog_7_modified_asian.mp4,jog,running on treadmill,jog,correct,"['jog', 'swing body part', 'stretch', 'dance', 'golf']"
jog_7_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'stretch', 'dance', 'dance']"
jog_7_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'stretch', 'other', 'other']"
jog_7_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'stretch', 'dance', 'golf']"
jog_7_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'stretch', 'golf', 'other']"
jog_8_initial.mp4,jog,slacklining,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
jog_8_modified_african.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'play sport']"
jog_8_modified_asian.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'other']"
jog_8_modified_hispanic.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'other']"
jog_8_modified_indian.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'other', 'swing body part', 'other']"
jog_8_modified_middle_eastern.mp4,jog,slacklining,other,incorrect,"['other', 'other', 'swing body part', 'other', 'play instrument']"
jog_8_modified_south_east_asian.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'play instrument']"
jog_9_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'dance', 'yoga']"
jog_9_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'dance', 'dance', 'yoga']"
jog_9_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'yoga', 'dance', 'dance']"
jog_9_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'dance', 'yoga']"
jog_9_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'yoga', 'dance', 'bend']"
jog_9_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'dance', 'dance', 'yoga']"
jog_9_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'yoga', 'dance', 'bend']"
laugh_0_initial.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_0_modified_asian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_0_modified_hispanic.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_0_modified_indian.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_1_initial.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
laugh_1_modified_asian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_1_modified_indian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_2_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_2_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
laugh_2_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_2_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_2_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_2_modified_white.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_3_initial.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'juggle', 'other', 'swing body part']"
laugh_3_modified_african.mp4,laugh,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
laugh_3_modified_asian.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'juggle', 'play instrument', 'other']"
laugh_3_modified_hispanic.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'play instrument', 'juggle', 'other']"
laugh_3_modified_indian.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'play instrument', 'other', 'other', 'other']"
laugh_3_modified_middle_eastern.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'swing body part', 'juggle', 'wash']"
laugh_3_modified_south_east_asian.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'play instrument', 'other', 'juggle']"
laugh_4_initial.mp4,laugh,playing xylophone,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,playing xylophone,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_4_modified_asian.mp4,laugh,playing xylophone,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_4_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,playing xylophone,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_5_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_5_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_5_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_5_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_5_modified_white.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
laugh_6_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_middle_eastern.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
laugh_6_modified_south_east_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_white.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_7_initial.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'play instrument', 'other', 'juggle', 'other']"
laugh_7_modified_african.mp4,laugh,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
laugh_7_modified_asian.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'play instrument', 'other', 'other', 'juggle']"
laugh_7_modified_hispanic.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'other', 'juggle', 'play instrument', 'other']"
laugh_7_modified_indian.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'play instrument', 'other', 'other', 'juggle']"
laugh_7_modified_middle_eastern.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'juggle', 'swing body part', 'other', 'play instrument']"
laugh_7_modified_white.mp4,laugh,belly dancing,dance,incorrect,"['dance', 'swing body part', 'other', 'juggle', 'other']"
laugh_8_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_8_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_8_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_8_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_8_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_9_initial.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_9_modified_asian.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_9_modified_hispanic.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_9_modified_indian.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,playing accordion,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
laugh_9_modified_white.mp4,laugh,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
lunge_0_initial.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'play instrument']"
lunge_0_modified_african.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'kick', 'other']"
lunge_0_modified_asian.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'play instrument']"
lunge_0_modified_hispanic.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'kick', 'play instrument', 'other']"
lunge_0_modified_indian.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'play instrument', 'kick']"
lunge_0_modified_middle_eastern.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'other', 'other']"
lunge_0_modified_south_east_asian.mp4,lunge,golf putting,golf,incorrect,"['golf', 'other', 'play instrument', 'play instrument', 'other']"
