video,true_label,raw_prediction,mapped_prediction,result,top5
lunge_6_initial.mp4,lunge,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_african.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_indian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_middle_eastern.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_south_east_asian.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_white.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_initial.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_african.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_asian.mp4,lunge,washing hands,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_hispanic.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_indian.mp4,lunge,washing hands,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_middle_eastern.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_7_modified_white.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_african.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_hispanic.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_indian.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_middle_eastern.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_8_modified_south_east_asian.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_initial.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_african.mp4,lunge,washing hands,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_asian.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_hispanic.mp4,lunge,washing hands,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_indian.mp4,lunge,washing hands,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_middle_eastern.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_9_modified_south_east_asian.mp4,lunge,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_initial.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_african.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_0_modified_hispanic.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_0_modified_indian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_middle_eastern.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_0_modified_south_east_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_initial.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_african.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_asian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_hispanic.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_indian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_middle_eastern.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_10_modified_south_east_asian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_initial.mp4,squat,stretching arm,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_african.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_hispanic.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_indian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_middle_eastern.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_11_modified_south_east_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_initial.mp4,squat,robot dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_12_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_initial.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_african.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_asian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_hispanic.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_indian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_middle_eastern.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_13_modified_south_east_asian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_initial.mp4,squat,sharpening pencil,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_african.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_hispanic.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_indian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_middle_eastern.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_14_modified_south_east_asian.mp4,squat,playing recorder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_initial.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_15_modified_african.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_hispanic.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_15_modified_indian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_middle_eastern.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_15_modified_south_east_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_16_initial.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_asian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_hispanic.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_indian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_middle_eastern.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_south_east_asian.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_16_modified_white.mp4,squat,climbing ladder,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_initial.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_african.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_asian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_hispanic.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_indian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_middle_eastern.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_17_modified_south_east_asian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_initial.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_african.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_hispanic.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_indian.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_middle_eastern.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_south_east_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_18_modified_white.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_initial.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_african.mp4,squat,contact juggling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_hispanic.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_indian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_middle_eastern.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_19_modified_south_east_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_initial.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_modified_african.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_modified_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_modified_hispanic.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
squat_1_modified_indian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_1_modified_middle_eastern.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_1_modified_south_east_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_20_initial.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_20_modified_african.mp4,squat,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_20_modified_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
squat_20_modified_hispanic.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
squat_20_modified_middle_eastern.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_20_modified_south_east_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'lunge', 'other', 'other']"
squat_20_modified_white.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_initial.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_african.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_hispanic.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_indian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_south_east_asian.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_21_modified_white.mp4,squat,stretching arm,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_asian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_hispanic.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_indian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_middle_eastern.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_south_east_asian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_22_modified_white.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_initial.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_african.mp4,squat,playing piano,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_hispanic.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_indian.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_middle_eastern.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_south_east_asian.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_23_modified_white.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_24_modified_south_east_asian.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_african.mp4,squat,playing accordion,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_indian.mp4,squat,robot dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_2_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_initial.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_asian.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_hispanic.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_indian.mp4,squat,golf putting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_middle_eastern.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_south_east_asian.mp4,squat,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_initial.mp4,squat,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_african.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_asian.mp4,squat,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_hispanic.mp4,squat,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_indian.mp4,squat,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_middle_eastern.mp4,squat,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_4_modified_south_east_asian.mp4,squat,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_middle_eastern.mp4,squat,massaging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_5_modified_white.mp4,squat,massaging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_initial.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_african.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_indian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_middle_eastern.mp4,squat,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_south_east_asian.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_6_modified_white.mp4,squat,swinging legs,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_initial.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_african.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_asian.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_hispanic.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_indian.mp4,squat,juggling balls,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_middle_eastern.mp4,squat,sharpening pencil,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_7_modified_white.mp4,squat,sharpening pencil,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_initial.mp4,squat,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_african.mp4,squat,playing cello,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_asian.mp4,squat,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_hispanic.mp4,squat,reading book,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_indian.mp4,squat,playing cello,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_middle_eastern.mp4,squat,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_south_east_asian.mp4,squat,playing cello,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_initial.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_asian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_hispanic.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_indian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_middle_eastern.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_modified_south_east_asian.mp4,squat,slacklining,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_initial.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_african.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_asian.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_hispanic.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_indian.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_middle_eastern.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_0_modified_south_east_asian.mp4,yoga,playing trombone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_initial.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_african.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_asian.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_hispanic.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_indian.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_middle_eastern.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_10_modified_south_east_asian.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_initial.mp4,yoga,tapping guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_african.mp4,yoga,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_asian.mp4,yoga,tapping guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_hispanic.mp4,yoga,tapping guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_indian.mp4,yoga,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_middle_eastern.mp4,yoga,tapping guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_11_modified_south_east_asian.mp4,yoga,tapping guitar,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_initial.mp4,yoga,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_asian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_hispanic.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_indian.mp4,yoga,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_middle_eastern.mp4,yoga,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_south_east_asian.mp4,yoga,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_12_modified_white.mp4,yoga,stretching leg,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_13_initial.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
yoga_13_modified_african.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
yoga_13_modified_asian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
yoga_13_modified_hispanic.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_13_modified_indian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
yoga_13_modified_middle_eastern.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_13_modified_south_east_asian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
yoga_14_initial.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_african.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_asian.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_hispanic.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_indian.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_middle_eastern.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_14_modified_south_east_asian.mp4,yoga,massaging person's head,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_initial.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_african.mp4,yoga,playing violin,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_asian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_hispanic.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_indian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_middle_eastern.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_15_modified_south_east_asian.mp4,yoga,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_16_initial.mp4,yoga,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_16_modified_asian.mp4,yoga,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_16_modified_hispanic.mp4,yoga,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
yoga_16_modified_indian.mp4,yoga,playing trumpet,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
