video,true_label,raw_prediction,mapped_prediction,result,top5
drink_1_modified_middle_eastern.mp4,drink,catching or throwing softball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
drink_1_modified_south_east_asian.mp4,drink,catching or throwing softball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'throw']"
drink_2_initial.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'play catch']"
drink_2_modified_african.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'throw', 'play catch']"
drink_2_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'throw', 'other']"
drink_2_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'throw', 'other', 'other']"
drink_2_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'throw', 'play catch']"
drink_2_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'other']"
drink_2_modified_white.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'throw', 'other', 'other', 'other']"
drink_3_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'stretch']"
drink_3_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'other', 'stretch']"
drink_3_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'stretch']"
drink_3_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'other', 'stretch']"
drink_3_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'play catch', 'stretch']"
drink_3_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'play catch', 'stretch']"
drink_3_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'stretch']"
drink_4_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'play catch', 'other', 'play catch']"
drink_4_modified_african.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'throw', 'play catch']"
drink_4_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'throw', 'play catch', 'stretch']"
drink_4_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'play catch', 'other', 'throw']"
drink_4_modified_indian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'stretch', 'other', 'throw']"
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'play catch', 'throw', 'other']"
drink_4_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'throw', 'play catch']"
drink_5_initial.mp4,drink,archery,bow,incorrect,"['bow', 'throw', 'other', 'other', 'other']"
drink_5_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'other']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'other']"
drink_5_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'play catch']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'other']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'other']"
drink_6_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'stretch']"
drink_6_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'play catch', 'stretch']"
drink_6_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'stretch']"
drink_6_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'stretch']"
drink_6_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'stretch']"
drink_6_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'stretch']"
drink_6_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'throw']"
drink_7_initial.mp4,drink,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'other', 'swim']"
drink_7_modified_african.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'stretch', 'play catch', 'bow', 'other']"
drink_7_modified_asian.mp4,drink,springboard diving,other,incorrect,"['other', 'stretch', 'wash', 'stretch', 'jog']"
drink_7_modified_hispanic.mp4,drink,springboard diving,other,incorrect,"['other', 'stretch', 'play catch', 'throw', 'jog']"
drink_7_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'bow', 'throw']"
drink_7_modified_middle_eastern.mp4,drink,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'other', 'swim']"
drink_7_modified_white.mp4,drink,springboard diving,other,incorrect,"['other', 'stretch', 'stretch', 'swim', 'jog']"
drink_8_initial.mp4,drink,catching or throwing softball,play catch,incorrect,"['play catch', 'stretch', 'other', 'stretch', 'play catch']"
drink_8_modified_african.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'stretch', 'yoga']"
drink_8_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'play catch', 'other', 'yoga']"
drink_8_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'stretch', 'yoga']"
drink_8_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'stretch', 'yoga']"
drink_8_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'stretch', 'yoga']"
drink_8_modified_south_east_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'stretch', 'yoga']"
drink_9_initial.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'other', 'throw']"
drink_9_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'play catch', 'other']"
drink_9_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
drink_9_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'throw', 'other']"
drink_9_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
drink_9_modified_south_east_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
drink_9_modified_white.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'throw', 'other']"
drive_0_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'jog', 'stretch', 'yoga']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'throw', 'stretch', 'jog', 'other']"
drive_0_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'throw', 'other']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'throw', 'jog']"
drive_0_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'throw']"
drive_0_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'stretch', 'throw']"
drive_0_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'throw', 'stretch', 'yoga', 'jog']"
drive_1_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'stretch', 'play catch']"
drive_1_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
drive_1_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
drive_1_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
drive_1_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'stretch']"
drive_1_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
drive_1_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'play catch']"
drive_2_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
drive_2_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play sport', 'actions with ball']"
drive_2_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
drive_2_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'play sport']"
drive_2_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play sport', 'play catch']"
drive_2_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play sport', 'play catch']"
drive_2_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'play catch', 'play sport']"
drive_3_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
drive_3_modified_african.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
drive_3_modified_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
drive_3_modified_hispanic.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'play catch']"
drive_3_modified_indian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
drive_3_modified_middle_eastern.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
drive_3_modified_south_east_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'play catch']"
drive_4_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'other']"
drive_4_modified_african.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'clean something', 'other']"
drive_4_modified_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'clean something', 'other']"
drive_4_modified_indian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'other']"
drive_4_modified_white.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'play catch']"
drive_5_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_5_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'play catch']"
drive_5_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_5_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_6_initial.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'throw', 'other', 'other']"
drive_6_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play sport']"
drive_6_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'other']"
drive_6_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
drive_6_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'other']"
drive_6_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'play catch', 'other']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'bow']"
drive_7_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'bow', 'other']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'bow', 'other']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'bow']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
drive_7_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'bow', 'other']"
drive_7_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'bow', 'other']"
drive_8_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'jog', 'throw', 'other', 'play catch']"
drive_8_modified_african.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'other']"
drive_8_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'throw', 'jog', 'other', 'play catch']"
drive_8_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'jog', 'throw', 'stretch']"
drive_8_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'throw', 'other', 'jog', 'other']"
drive_8_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'jog', 'other', 'throw', 'play catch']"
drive_8_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'throw', 'other', 'jog', 'other']"
drive_9_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'stretch']"
drive_9_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'throw', 'other', 'stretch', 'style hair']"
drive_9_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_9_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_9_modified_middle_eastern.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'stretch', 'other']"
drive_9_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
drive_9_modified_white.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
fish_0_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'arm movements']"
fish_0_modified_african.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'squat']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'jog']"
fish_0_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'arm movements']"
fish_0_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'arm movements']"
fish_0_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'squat']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_1_initial.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'bow']"
fish_1_modified_african.mp4,fish,archery,bow,incorrect,"['bow', 'throw', 'play catch', 'other', 'other']"
fish_1_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play catch', 'other', 'other', 'bow']"
fish_1_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'bow', 'other', 'play catch', 'other']"
fish_1_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'bow', 'other']"
fish_1_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'bow']"
fish_1_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play catch', 'bow', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'play catch', 'play catch']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'throw', 'play catch']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'play catch']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'play catch']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'play catch', 'other', 'play catch']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'juggle', 'other', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'arm movements', 'play catch', 'other']"
fish_3_initial.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'play catch']"
fish_3_modified_african.mp4,fish,archery,bow,incorrect,"['bow', 'throw', 'other', 'play catch', 'other']"
fish_3_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'bow', 'play catch', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'bow', 'other']"
fish_3_modified_indian.mp4,fish,archery,bow,incorrect,"['bow', 'throw', 'other', 'play catch', 'other']"
fish_3_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play catch', 'other', 'other', 'play catch']"
fish_3_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play catch', 'other', 'other', 'bow']"
fish_4_initial.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'actions with ball']"
fish_4_modified_african.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'actions with ball', 'other']"
fish_4_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'stretch']"
fish_4_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'actions with ball']"
fish_4_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'bow']"
fish_4_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'stretch']"
fish_4_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'other', 'play catch']"
fish_5_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
fish_5_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'play catch', 'play catch']"
fish_6_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'throw', 'play catch']"
fish_6_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'throw', 'play catch']"
fish_6_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
fish_6_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'stretch', 'other', 'other', 'play catch']"
fish_6_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'play catch']"
fish_6_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'throw', 'other', 'play catch']"
fish_6_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'play catch']"
fish_7_initial.mp4,fish,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'clean something', 'other', 'throw']"
fish_7_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'play catch', 'other', 'throw']"
fish_7_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'stretch', 'clean something']"
fish_7_modified_hispanic.mp4,fish,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'stretch', 'throw']"
fish_7_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'stretch', 'arm movements']"
fish_7_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'stretch', 'clean something']"
fish_7_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'play catch', 'other', 'clean something']"
fish_8_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'play catch', 'other']"
fish_8_modified_african.mp4,fish,catching or throwing baseball,play catch,incorrect,"['play catch', 'stretch', 'play catch', 'other', 'arm movements']"
fish_8_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'arm movements', 'other']"
fish_8_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'play catch', 'arm movements']"
fish_8_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'play catch', 'other', 'play catch', 'arm movements']"
fish_8_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'play catch', 'arm movements']"
fish_8_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'play catch', 'play catch', 'arm movements']"
fish_9_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'arm movements', 'actions with ball']"
fish_9_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'jog']"
fish_9_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'jog']"
fish_9_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'jog', 'actions with ball', 'other']"
fish_9_modified_middle_eastern.mp4,fish,springboard diving,other,incorrect,"['other', 'stretch', 'other', 'actions with ball', 'jog']"
fish_9_modified_south_east_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'jog']"
fish_9_modified_white.mp4,fish,springboard diving,other,incorrect,"['other', 'stretch', 'other', 'actions with ball', 'play catch']"
golf_0_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'throw', 'other', 'other']"
golf_0_modified_african.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'juggle']"
golf_0_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'juggle']"
golf_0_modified_indian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'juggle']"
golf_0_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'juggle']"
golf_0_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'juggle']"
golf_1_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'other', 'yoga']"
golf_1_modified_african.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'stretch', 'yoga', 'arm movements']"
golf_1_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'bow']"
golf_1_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'other']"
golf_1_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'stretch', 'bow', 'yoga']"
golf_1_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'other', 'yoga']"
golf_1_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'stretch', 'other', 'yoga']"
golf_2_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'bow', 'other', 'actions with ball']"
golf_2_modified_african.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'stretch', 'other', 'throw']"
golf_2_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'stretch', 'actions with ball', 'throw']"
golf_2_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'bow']"
golf_2_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'other', 'actions with ball']"
golf_2_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'actions with ball', 'other', 'throw']"
golf_2_modified_white.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'actions with ball', 'other', 'bow']"
golf_3_initial.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'stretch', 'yoga']"
golf_3_modified_african.mp4,golf,jogging,jog,incorrect,"['jog', 'stretch', 'yoga', 'stretch', 'other']"
golf_3_modified_asian.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'yoga', 'throw']"
golf_3_modified_hispanic.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'yoga', 'jog', 'stretch']"
golf_3_modified_indian.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'yoga', 'stretch']"
golf_3_modified_middle_eastern.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'yoga', 'stretch']"
golf_3_modified_south_east_asian.mp4,golf,springboard diving,other,incorrect,"['other', 'stretch', 'jog', 'yoga', 'stretch']"
golf_4_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'other']"
