video,true_label,raw_prediction,mapped_prediction,result,top5
hug_1_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_1_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
hug_1_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_1_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_1_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_2_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'other', 'stretch']"
hug_2_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'stretch', 'play catch', 'other']"
hug_2_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'stretch', 'other']"
hug_2_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'stretch', 'other']"
hug_2_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'stretch', 'other']"
hug_2_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'other', 'stretch']"
hug_2_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'other', 'stretch']"
hug_3_initial.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'arm movements']"
hug_3_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'actions with ball', 'other']"
hug_3_modified_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'arm movements', 'other', 'other']"
hug_3_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'actions with ball', 'other']"
hug_3_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'actions with ball']"
hug_3_modified_middle_eastern.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'arm movements', 'other', 'other']"
hug_3_modified_south_east_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'bow']"
hug_4_initial.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'stretch', 'actions with ball']"
hug_4_modified_african.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'bow', 'play catch']"
hug_4_modified_asian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'other', 'stretch', 'bow', 'play catch']"
hug_4_modified_hispanic.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'bow', 'play catch']"
hug_4_modified_indian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'squat', 'bow']"
hug_4_modified_south_east_asian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'bow', 'other']"
hug_4_modified_white.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'play catch', 'other']"
hug_5_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_5_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_5_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_5_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'actions with ball']"
hug_5_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
hug_5_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_5_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
hug_6_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_6_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_6_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_6_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_6_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
hug_6_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_6_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
hug_7_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'other', 'stretch']"
hug_7_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'stretch', 'play catch', 'other']"
hug_7_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'other', 'other']"
hug_7_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'stretch', 'other']"
hug_7_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'stretch', 'play catch', 'other']"
hug_7_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'arm movements', 'play catch', 'stretch', 'other']"
hug_7_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'play catch', 'arm movements', 'other', 'actions with ball']"
hug_8_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_8_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_8_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_8_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_8_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
hug_8_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_8_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'actions with ball']"
hug_9_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_9_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
hug_9_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_9_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
hug_9_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'actions with ball']"
hug_9_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'actions with ball']"
hug_9_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
jog_0_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'throw', 'throw']"
jog_0_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_0_modified_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_0_modified_hispanic.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_0_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_0_modified_middle_eastern.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_0_modified_south_east_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
jog_1_initial.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_1_modified_african.mp4,jog,mowing lawn,other,incorrect,"['other', 'play catch', 'other', 'other', 'throw']"
jog_1_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_1_modified_hispanic.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
jog_1_modified_indian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
jog_1_modified_middle_eastern.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_1_modified_south_east_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
jog_2_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_2_modified_african.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'bow', 'actions with ball']"
jog_2_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_2_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'bow']"
jog_2_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'actions with ball']"
jog_2_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'bow']"
jog_2_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_3_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'throw']"
jog_3_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'throw']"
jog_3_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'throw']"
jog_3_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'throw']"
jog_3_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play catch']"
jog_4_initial.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_4_modified_african.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_4_modified_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_4_modified_hispanic.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_4_modified_indian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_4_modified_south_east_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_4_modified_white.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
jog_5_initial.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_5_modified_african.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_5_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
jog_5_modified_hispanic.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_5_modified_middle_eastern.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_5_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_5_modified_white.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
jog_6_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'play catch']"
jog_6_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'other']"
jog_6_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'play catch']"
jog_6_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'play catch']"
jog_6_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'stretch']"
jog_6_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'bow', 'play catch']"
jog_6_modified_white.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'bow', 'play catch']"
jog_7_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
jog_7_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'play catch']"
jog_7_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_7_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'play catch']"
jog_7_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_7_modified_middle_eastern.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'bow', 'play catch']"
jog_7_modified_white.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_8_initial.mp4,jog,gymnastics tumbling,other,incorrect,"['other', 'other', 'throw', 'jog', 'other']"
jog_8_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'jog', 'other', 'other', 'throw']"
jog_8_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'throw', 'other']"
jog_8_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'throw', 'other']"
jog_8_modified_indian.mp4,jog,jogging,jog,correct,"['jog', 'throw', 'other', 'jog', 'other']"
jog_8_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'jog', 'throw', 'other', 'other']"
jog_8_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'jog', 'throw', 'other', 'other']"
jog_9_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_9_modified_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_9_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_9_modified_indian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_9_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
jog_9_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
jog_9_modified_white.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
laugh_0_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'golf', 'dribble']"
laugh_0_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_0_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'dribble', 'other']"
laugh_0_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'dribble', 'juggle']"
laugh_0_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'golf', 'juggle']"
laugh_0_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'dribble', 'juggle']"
laugh_0_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'golf', 'dribble']"
laugh_1_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
laugh_1_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'other']"
laugh_1_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
laugh_1_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
laugh_1_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
laugh_1_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
laugh_2_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_2_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_2_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'juggle', 'other']"
laugh_2_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_2_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_2_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_2_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_3_initial.mp4,laugh,playing volleyball,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
laugh_3_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'juggle', 'other']"
laugh_3_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_3_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
laugh_3_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'play catch']"
laugh_3_modified_middle_eastern.mp4,laugh,zumba,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_4_initial.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'play catch']"
laugh_4_modified_african.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'play catch']"
laugh_4_modified_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'juggle', 'other']"
laugh_4_modified_hispanic.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'other']"
laugh_4_modified_indian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'play catch']"
laugh_4_modified_south_east_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'play catch']"
laugh_4_modified_white.mp4,laugh,mowing lawn,other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'play catch']"
laugh_5_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_5_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_5_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'juggle']"
laugh_5_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'bow']"
laugh_5_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'juggle']"
laugh_5_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
laugh_6_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_6_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_6_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'dribble']"
laugh_6_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'golf']"
laugh_6_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_6_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'dribble']"
laugh_7_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'actions with ball']"
laugh_7_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_7_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'play catch']"
laugh_7_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'other', 'actions with ball']"
laugh_7_modified_indian.mp4,laugh,playing volleyball,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
laugh_7_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_7_modified_white.mp4,laugh,zumba,other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
laugh_8_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'bow']"
laugh_8_modified_african.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'juggle']"
laugh_8_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'juggle']"
laugh_8_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_8_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'bow']"
laugh_8_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_9_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
laugh_9_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
laugh_9_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
laugh_9_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
laugh_9_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
lunge_0_initial.mp4,lunge,playing volleyball,play sport,incorrect,"['play sport', 'actions with ball', 'stretch', 'exercise / training', 'yoga']"
lunge_0_modified_african.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'other', 'play sport', 'other', 'other']"
lunge_0_modified_asian.mp4,lunge,playing badminton,other,incorrect,"['other', 'stretch', 'play sport', 'stretch', 'yoga']"
lunge_0_modified_hispanic.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'actions with ball', 'stretch', 'yoga', 'other']"
lunge_0_modified_indian.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'play sport', 'actions with ball', 'stretch', 'lunge']"
lunge_0_modified_middle_eastern.mp4,lunge,playing volleyball,play sport,incorrect,"['play sport', 'stretch', 'stretch', 'actions with ball', 'yoga']"
lunge_0_modified_south_east_asian.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'other', 'play sport', 'other', 'stretch']"
lunge_1_initial.mp4,lunge,playing volleyball,play sport,incorrect,"['play sport', 'other', 'other', 'stretch', 'touching body parts']"
lunge_1_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'stretch', 'other', 'throw']"
lunge_1_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'clap', 'bow', 'other', 'other']"
lunge_1_modified_hispanic.mp4,lunge,playing badminton,other,incorrect,"['other', 'play sport', 'bow', 'yoga', 'other']"
lunge_1_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'juggle']"
lunge_1_modified_middle_eastern.mp4,lunge,gargling,other,incorrect,"['other', 'yoga', 'bow', 'clap', 'other']"
lunge_1_modified_south_east_asian.mp4,lunge,playing badminton,other,incorrect,"['other', 'bow', 'clap', 'other', 'play sport']"
lunge_2_initial.mp4,lunge,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'play catch', 'bow']"
lunge_2_modified_african.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'play catch']"
lunge_2_modified_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'play catch', 'play catch']"
lunge_2_modified_hispanic.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'play catch', 'bow']"
lunge_2_modified_indian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'play catch']"
lunge_2_modified_middle_eastern.mp4,lunge,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'play catch']"
lunge_2_modified_white.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'bow']"
lunge_3_initial.mp4,lunge,hurling (sport),throw,incorrect,"['throw', 'stretch', 'bow', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'play sport', 'stretch', 'other']"
lunge_3_modified_asian.mp4,lunge,presenting weather forecast,other,incorrect,"['other', 'bow', 'clasp hands', 'stretch', 'other']"
lunge_3_modified_hispanic.mp4,lunge,presenting weather forecast,other,incorrect,"['other', 'stretch', 'bow', 'other', 'throw']"
lunge_3_modified_indian.mp4,lunge,presenting weather forecast,other,incorrect,"['other', 'bow', 'stretch', 'other', 'play sport']"
