video,true_label,raw_prediction,mapped_prediction,result,top5
drink_3_initial.mp4,drink,tai chi,other,incorrect,"['other', 'juggle', 'other', 'stretch', 'other']"
drink_3_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'bow']"
drink_3_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
drink_3_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'juggle', 'other', 'stretch', 'other']"
drink_3_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'bow']"
drink_3_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
drink_3_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'stretch']"
drink_4_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'actions with ball', 'stretch']"
drink_4_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'actions with ball', 'play sport']"
drink_4_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'stretch', 'dribble']"
drink_4_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'dribble', 'juggle']"
drink_4_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'actions with ball', 'stretch']"
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'dribble', 'juggle']"
drink_4_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'dribble', 'juggle']"
drink_5_initial.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'clean something', 'drink']"
drink_5_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'clean something', 'drink']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'other', 'clean something']"
drink_5_modified_hispanic.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'bow', 'other', 'other', 'clean something']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'play instrument', 'other']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'clean something', 'other']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'juggle', 'other', 'other', 'clean something']"
drink_6_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dribble']"
drink_6_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drink_6_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drink_6_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drink_6_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drink_6_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drink_6_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
drink_7_initial.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'yoga', 'other']"
drink_7_modified_african.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'dance']"
drink_7_modified_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'wash', 'juggle', 'punch', 'jog']"
drink_7_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'yoga', 'other']"
drink_7_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'yoga', 'punch']"
drink_7_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'yoga', 'touching body parts']"
drink_7_modified_white.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'wash', 'touching body parts', 'other']"
drink_8_initial.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'yoga', 'other', 'drink', 'drink']"
drink_8_modified_african.mp4,drink,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'juggle']"
drink_8_modified_asian.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'yoga', 'other', 'stretch', 'other']"
drink_8_modified_hispanic.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'drink', 'drink', 'yoga']"
drink_8_modified_indian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'juggle']"
drink_8_modified_middle_eastern.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'yoga', 'drink', 'drink']"
drink_8_modified_south_east_asian.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'drink', 'drink', 'yoga']"
drink_9_initial.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
drink_9_modified_asian.mp4,drink,sign language interpreting,other,incorrect,"['other', 'stretch', 'other', 'yoga', 'stretch']"
drink_9_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'stretch']"
drink_9_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
drink_9_modified_middle_eastern.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'yoga']"
drink_9_modified_south_east_asian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'yoga']"
drink_9_modified_white.mp4,drink,sign language interpreting,other,incorrect,"['other', 'stretch', 'other', 'yoga', 'stretch']"
drive_0_initial.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'stretch', 'yoga', 'juggle']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'actions with ball']"
drive_0_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'juggle']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'stretch', 'yoga', 'actions with ball']"
drive_0_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'touching body parts']"
drive_0_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'juggle']"
drive_0_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'juggle']"
drive_1_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_1_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_1_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
drive_1_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_1_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_1_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drive_1_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drive_2_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'actions with ball']"
drive_2_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'actions with ball']"
drive_2_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'actions with ball']"
drive_2_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'actions with ball']"
drive_2_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'juggle']"
drive_2_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'juggle']"
drive_2_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'other']"
drive_3_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clean something', 'stretch', 'bow']"
drive_3_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drive_3_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clean something', 'stretch', 'other']"
drive_3_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'stretch', 'clean something']"
drive_3_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'stretch', 'bow']"
drive_3_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drive_3_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
drive_4_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'clean something']"
drive_4_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'clean something', 'other']"
drive_4_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'clean something', 'other']"
drive_4_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'clean something']"
drive_4_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'clean something']"
drive_4_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'clean something', 'other']"
drive_5_initial.mp4,drive,riding unicycle,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
drive_5_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'clean something']"
drive_5_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
drive_5_modified_hispanic.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
drive_5_modified_middle_eastern.mp4,drive,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drive_5_modified_south_east_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'other', 'other']"
drive_5_modified_white.mp4,drive,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drive_6_initial.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'yoga', 'other']"
drive_6_modified_african.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'other', 'dance']"
drive_6_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'yoga', 'other']"
drive_6_modified_indian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'yoga']"
drive_6_modified_middle_eastern.mp4,drive,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'dance', 'other']"
drive_6_modified_white.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'stretch', 'yoga']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
drive_7_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
drive_7_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_7_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drive_8_initial.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'other', 'other', 'dance']"
drive_8_modified_african.mp4,drive,robot dancing,dance,incorrect,"['dance', 'play sport', 'perform', 'other', 'other']"
drive_8_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'jog', 'other', 'juggle', 'dance']"
drive_8_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'jog', 'other', 'juggle', 'dance']"
drive_8_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'dance', 'other', 'other', 'perform']"
drive_8_modified_middle_eastern.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'other', 'jog', 'perform']"
drive_8_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'jog', 'perform', 'dance']"
drive_9_initial.mp4,drive,riding unicycle,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
drive_9_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'style hair', 'tie', 'other']"
drive_9_modified_hispanic.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'juggle', 'tie', 'stretch']"
drive_9_modified_indian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'dance']"
drive_9_modified_middle_eastern.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'tie']"
drive_9_modified_south_east_asian.mp4,drive,riding unicycle,other,incorrect,"['other', 'other', 'juggle', 'tie', 'stretch']"
drive_9_modified_white.mp4,drive,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
fish_0_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'squat', 'other', 'other']"
fish_0_modified_african.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'juggle']"
fish_0_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'stretch']"
fish_0_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'other']"
fish_0_modified_indian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'other']"
fish_0_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'other']"
fish_0_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'squat', 'other']"
fish_1_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
fish_1_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
fish_1_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
fish_1_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
fish_1_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'stretch']"
fish_1_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
fish_1_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'arm movements', 'other', 'other']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'juggle', 'other', 'other']"
fish_2_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'arm movements', 'other']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'arm movements', 'other', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'arm movements', 'other', 'other']"
fish_2_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'arm movements']"
fish_2_modified_white.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'arm movements']"
fish_3_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'clean something', 'other']"
fish_3_modified_african.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
fish_3_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
fish_3_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'bow', 'other', 'stretch', 'other']"
fish_3_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
fish_3_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
fish_4_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_4_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
fish_4_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_4_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_4_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
fish_4_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
fish_4_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_5_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_5_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
fish_5_modified_asian.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_5_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_5_modified_middle_eastern.mp4,fish,tai chi,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_5_modified_south_east_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_5_modified_white.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'other', 'other']"
fish_6_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'play sport', 'actions with ball']"
fish_6_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'stretch', 'dribble']"
fish_6_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'stretch', 'play sport']"
fish_6_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'play sport', 'actions with ball']"
fish_6_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'actions with ball', 'play sport']"
fish_6_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'actions with ball', 'play sport']"
fish_6_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'actions with ball', 'play sport']"
fish_7_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_7_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
fish_7_modified_asian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'dribble']"
fish_7_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
fish_7_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
fish_7_modified_middle_eastern.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_7_modified_white.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_8_initial.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'other', 'other']"
fish_8_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'other']"
fish_8_modified_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_8_modified_hispanic.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_8_modified_indian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_8_modified_middle_eastern.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_8_modified_south_east_asian.mp4,fish,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'other', 'other', 'other']"
fish_9_initial.mp4,fish,shooting basketball,dribble,incorrect,"['dribble', 'other', 'play sport', 'other', 'stretch']"
fish_9_modified_asian.mp4,fish,shooting basketball,dribble,incorrect,"['dribble', 'other', 'stretch', 'play sport', 'other']"
fish_9_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'dribble', 'other', 'other', 'play sport']"
fish_9_modified_indian.mp4,fish,shooting basketball,dribble,incorrect,"['dribble', 'stretch', 'other', 'play sport', 'other']"
fish_9_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'dribble', 'other', 'other', 'play sport']"
fish_9_modified_south_east_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'jog', 'dribble', 'other', 'play sport']"
fish_9_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'dribble', 'other', 'play sport', 'other']"
golf_0_initial.mp4,golf,riding unicycle,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
golf_0_modified_african.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
golf_0_modified_asian.mp4,golf,riding unicycle,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
golf_0_modified_hispanic.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
golf_0_modified_indian.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
golf_0_modified_middle_eastern.mp4,golf,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'stretch', 'dance']"
golf_0_modified_south_east_asian.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'dance']"
golf_1_initial.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'squat']"
golf_1_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'other', 'bend']"
golf_1_modified_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'actions with ball', 'bend']"
golf_1_modified_hispanic.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'bend']"
golf_1_modified_indian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'actions with ball']"
golf_1_modified_middle_eastern.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'arm movements']"
golf_1_modified_south_east_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'other', 'bend']"
golf_2_initial.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'stretch']"
golf_2_modified_african.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'other']"
golf_2_modified_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'play instrument']"
golf_2_modified_hispanic.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'stretch']"
golf_2_modified_indian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'other', 'play instrument', 'stretch']"
golf_2_modified_middle_eastern.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'stretch']"
golf_2_modified_white.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'stretch']"
golf_3_initial.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'jog', 'other']"
golf_3_modified_african.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'jog', 'stretch', 'other']"
golf_3_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'jog', 'other']"
golf_3_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'jog', 'other']"
golf_3_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'jog', 'perform']"
golf_3_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'jog', 'other']"
golf_3_modified_south_east_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'jog', 'other']"
golf_4_initial.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'other', 'dance']"
golf_4_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'dribble', 'play sport']"
golf_4_modified_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'dribble', 'stretch']"
golf_4_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'stretch', 'dribble']"
golf_4_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'dribble', 'play sport']"
golf_4_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'stretch', 'dribble']"
golf_4_modified_white.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'other', 'stretch']"
golf_5_initial.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'juggle', 'dance', 'other']"
golf_5_modified_african.mp4,golf,riding unicycle,other,incorrect,"['other', 'other', 'dance', 'other', 'yoga']"
golf_5_modified_asian.mp4,golf,riding unicycle,other,incorrect,"['other', 'juggle', 'other', 'other', 'dance']"
golf_5_modified_hispanic.mp4,golf,riding unicycle,other,incorrect,"['other', 'juggle', 'yoga', 'other', 'other']"
