video,true_label,raw_prediction,mapped_prediction,result,top5
drink_3_modified_hispanic.mp4,drink,golf driving,golf,incorrect,"['golf', 'golf', 'golf', 'other', 'throw']"
drink_3_modified_indian.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'golf', 'bow']"
drink_3_modified_middle_eastern.mp4,drink,golf driving,golf,incorrect,"['golf', 'golf', 'golf', 'throw', 'other']"
drink_3_modified_south_east_asian.mp4,drink,golf driving,golf,incorrect,"['golf', 'golf', 'golf', 'throw', 'other']"
drink_4_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'throw', 'other', 'golf', 'other']"
drink_4_modified_african.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'other', 'other']"
drink_4_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'throw', 'other', 'golf', 'other']"
drink_4_modified_hispanic.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'other', 'golf']"
drink_4_modified_indian.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'other', 'other']"
drink_4_modified_south_east_asian.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'other', 'golf']"
drink_4_modified_white.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'throw', 'other', 'other', 'golf']"
drink_5_initial.mp4,drink,mowing lawn,other,incorrect,"['other', 'golf', 'other', 'bow', 'throw']"
drink_5_modified_african.mp4,drink,mowing lawn,other,incorrect,"['other', 'golf', 'bow', 'other', 'throw']"
drink_5_modified_asian.mp4,drink,mowing lawn,other,incorrect,"['other', 'golf', 'bow', 'other', 'throw']"
drink_5_modified_hispanic.mp4,drink,mowing lawn,other,incorrect,"['other', 'golf', 'other', 'bow', 'throw']"
drink_5_modified_middle_eastern.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'other', 'throw', 'other']"
drink_5_modified_south_east_asian.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'other', 'golf', 'throw']"
drink_5_modified_white.mp4,drink,mowing lawn,other,incorrect,"['other', 'other', 'golf', 'throw', 'bow']"
drink_6_initial.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'golf', 'golf', 'golf', 'play sport']"
drink_6_modified_african.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'throw', 'golf', 'other', 'golf']"
drink_6_modified_asian.mp4,drink,golf chipping,golf,incorrect,"['golf', 'golf', 'golf', 'throw', 'other']"
drink_6_modified_indian.mp4,drink,golf driving,golf,incorrect,"['golf', 'throw', 'play sport', 'golf', 'other']"
drink_6_modified_middle_eastern.mp4,drink,golf chipping,golf,incorrect,"['golf', 'golf', 'golf', 'throw', 'play sport']"
drink_6_modified_south_east_asian.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'golf', 'golf', 'golf', 'play sport']"
drink_6_modified_white.mp4,drink,golf chipping,golf,incorrect,"['golf', 'golf', 'golf', 'throw', 'other']"
drink_7_initial.mp4,drink,golf driving,golf,incorrect,"['golf', 'throw', 'other', 'bow', 'play catch']"
drink_7_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'throw', 'play catch']"
drink_7_modified_asian.mp4,drink,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'golf', 'golf']"
drink_7_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'play catch', 'golf']"
drink_7_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'golf', 'play catch']"
drink_7_modified_middle_eastern.mp4,drink,golf driving,golf,incorrect,"['golf', 'throw', 'other', 'golf', 'golf']"
drink_7_modified_white.mp4,drink,golf driving,golf,incorrect,"['golf', 'throw', 'golf', 'other', 'golf']"
drink_8_initial.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'swing body part', 'other', 'cartwheel', 'other']"
drink_8_modified_african.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play catch', 'swing body part']"
drink_8_modified_asian.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'throw', 'other', 'other', 'cartwheel']"
drink_8_modified_hispanic.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'other', 'swing body part', 'juggle', 'other']"
drink_8_modified_indian.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'swing body part', 'play catch']"
drink_8_modified_middle_eastern.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'swing body part', 'cartwheel', 'other', 'throw']"
drink_8_modified_south_east_asian.mp4,drink,hurling (sport),throw,incorrect,"['throw', 'juggle', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'golf', 'throw']"
drink_9_modified_asian.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'throw', 'bow', 'other']"
drink_9_modified_hispanic.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'throw', 'bow', 'other']"
drink_9_modified_indian.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'bow', 'throw']"
drink_9_modified_middle_eastern.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'throw', 'other']"
drink_9_modified_south_east_asian.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'throw', 'bow', 'other']"
drink_9_modified_white.mp4,drink,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'throw', 'other']"
drive_0_initial.mp4,drive,mowing lawn,other,incorrect,"['other', 'bow', 'throw', 'golf', 'golf']"
drive_0_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'golf', 'play sport', 'clean something']"
drive_0_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'golf', 'golf', 'throw']"
drive_0_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'golf', 'golf', 'throw']"
drive_0_modified_indian.mp4,drive,mowing lawn,other,incorrect,"['other', 'bow', 'golf', 'golf', 'throw']"
drive_0_modified_middle_eastern.mp4,drive,mowing lawn,other,incorrect,"['other', 'bow', 'throw', 'golf', 'golf']"
drive_0_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'golf', 'golf', 'golf']"
drive_1_initial.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'throw', 'other', 'other']"
drive_1_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'throw', 'other', 'juggle', 'other']"
drive_1_modified_asian.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'throw', 'other', 'other']"
drive_1_modified_hispanic.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'other', 'other']"
drive_1_modified_indian.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'throw', 'other', 'other']"
drive_1_modified_middle_eastern.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'throw', 'other', 'other']"
drive_1_modified_south_east_asian.mp4,drive,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'throw', 'other', 'other']"
drive_2_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'golf', 'play catch']"
drive_2_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'other', 'actions with ball']"
drive_2_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'juggle']"
drive_2_modified_hispanic.mp4,drive,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'golf', 'play catch']"
drive_2_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'juggle', 'swing body part']"
drive_2_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'throw', 'juggle', 'play catch', 'play catch']"
drive_2_modified_white.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'throw', 'play catch', 'juggle', 'golf']"
drive_3_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'play catch', 'throw', 'other']"
drive_3_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'play catch']"
drive_3_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'play catch', 'play catch']"
drive_3_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'juggle', 'golf', 'play catch']"
drive_3_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'play catch', 'other', 'play catch']"
drive_3_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'throw', 'other', 'play catch']"
drive_3_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'golf', 'golf', 'other']"
drive_4_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'golf', 'golf', 'play sport', 'golf']"
drive_4_modified_african.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'throw', 'bow', 'other', 'other']"
drive_4_modified_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'golf', 'bow']"
drive_4_modified_hispanic.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'throw', 'other', 'bow', 'golf']"
drive_4_modified_indian.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'throw', 'bow', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,playing cricket,play sport,incorrect,"['play sport', 'throw', 'other', 'bow', 'golf']"
drive_4_modified_white.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'play sport', 'golf', 'golf', 'other']"
drive_5_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'golf']"
drive_5_modified_african.mp4,drive,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'other']"
drive_5_modified_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
drive_5_modified_south_east_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'golf', 'bow']"
drive_5_modified_white.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'other']"
drive_6_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'throw', 'golf', 'golf']"
drive_6_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'throw', 'golf', 'golf']"
drive_6_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'golf']"
drive_6_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'throw', 'play sport', 'golf']"
drive_6_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'throw', 'other', 'golf', 'golf']"
drive_6_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'throw', 'golf', 'other']"
drive_6_modified_white.mp4,drive,archery,bow,incorrect,"['bow', 'throw', 'other', 'golf', 'other']"
drive_7_initial.mp4,drive,golf driving,golf,incorrect,"['golf', 'other', 'other', 'golf', 'play catch']"
drive_7_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'stretch', 'actions with ball']"
drive_7_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'golf', 'actions with ball']"
drive_7_modified_hispanic.mp4,drive,golf driving,golf,incorrect,"['golf', 'other', 'other', 'throw', 'golf']"
drive_7_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'throw', 'actions with ball']"
drive_7_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'throw', 'play catch']"
drive_7_modified_white.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'actions with ball', 'play catch']"
drive_8_initial.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'play sport', 'other']"
drive_8_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'throw', 'other']"
drive_8_modified_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'golf', 'golf']"
drive_8_modified_hispanic.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'golf', 'golf', 'play sport', 'golf']"
drive_8_modified_indian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'other', 'juggle']"
drive_8_modified_middle_eastern.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'play sport', 'other']"
drive_8_modified_south_east_asian.mp4,drive,hurling (sport),throw,incorrect,"['throw', 'golf', 'golf', 'golf', 'play sport']"
drive_9_initial.mp4,drive,golf driving,golf,incorrect,"['golf', 'throw', 'other', 'bow', 'play sport']"
drive_9_modified_asian.mp4,drive,golf driving,golf,incorrect,"['golf', 'golf', 'other', 'golf', 'throw']"
drive_9_modified_hispanic.mp4,drive,golf driving,golf,incorrect,"['golf', 'golf', 'throw', 'golf', 'other']"
drive_9_modified_indian.mp4,drive,golf driving,golf,incorrect,"['golf', 'other', 'throw', 'bow', 'golf']"
drive_9_modified_middle_eastern.mp4,drive,golf driving,golf,incorrect,"['golf', 'golf', 'other', 'throw', 'golf']"
drive_9_modified_south_east_asian.mp4,drive,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'bow', 'golf']"
drive_9_modified_white.mp4,drive,golf driving,golf,incorrect,"['golf', 'other', 'golf', 'throw', 'golf']"
fish_0_initial.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'arm movements', 'bow', 'actions with ball']"
fish_0_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'juggle', 'juggle']"
fish_0_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'arm movements', 'bow', 'actions with ball']"
fish_0_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'arm movements', 'stretch', 'juggle', 'juggle']"
fish_0_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'juggle', 'juggle']"
fish_0_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'arm movements', 'stretch', 'other', 'actions with ball']"
fish_0_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'arm movements', 'stretch', 'juggle', 'other']"
fish_1_initial.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'throw', 'other']"
fish_1_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
fish_1_modified_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'other', 'throw', 'play catch']"
fish_1_modified_hispanic.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'play catch', 'other']"
fish_1_modified_indian.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'throw', 'other']"
fish_1_modified_middle_eastern.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'throw', 'other']"
fish_1_modified_south_east_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'stretch', 'other']"
fish_2_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'stretch', 'play catch']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'stretch', 'other']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'play catch', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'stretch', 'other']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'throw', 'arm movements', 'stretch', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'throw', 'cartwheel', 'other']"
fish_3_initial.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_african.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_hispanic.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_indian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_middle_eastern.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_3_modified_south_east_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
fish_4_initial.mp4,fish,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
fish_4_modified_african.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
fish_4_modified_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
fish_4_modified_hispanic.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
fish_4_modified_indian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
fish_4_modified_south_east_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
fish_4_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'play catch']"
fish_5_initial.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'play catch', 'golf']"
fish_5_modified_african.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'play catch', 'other']"
fish_5_modified_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'other', 'play catch']"
fish_5_modified_hispanic.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'golf', 'play catch']"
fish_5_modified_middle_eastern.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'other', 'play catch']"
fish_5_modified_south_east_asian.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'other', 'play catch']"
fish_5_modified_white.mp4,fish,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'other', 'play catch']"
fish_6_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'cartwheel']"
fish_6_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'cartwheel', 'other', 'stretch']"
fish_6_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'throw']"
fish_6_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'other', 'other', 'swing body part']"
fish_6_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'arm movements']"
fish_6_modified_south_east_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'arm movements', 'throw', 'swing body part']"
fish_6_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'stretch', 'other', 'throw']"
fish_7_initial.mp4,fish,golf driving,golf,incorrect,"['golf', 'throw', 'golf', 'other', 'play catch']"
fish_7_modified_african.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'bow', 'other', 'golf', 'play sport']"
fish_7_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'golf', 'play sport', 'other', 'other']"
fish_7_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'golf', 'play sport', 'other', 'golf']"
fish_7_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'other', 'play sport']"
fish_7_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'other', 'play catch']"
fish_7_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'other', 'play catch']"
fish_8_initial.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'golf', 'bow']"
fish_8_modified_african.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'play sport', 'play catch']"
fish_8_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play sport', 'clean something', 'bow']"
fish_8_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'clean something', 'golf', 'bow']"
fish_8_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'clean something', 'golf', 'play catch']"
fish_8_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'clean something', 'golf', 'bow']"
fish_8_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'play sport', 'clean something']"
fish_9_initial.mp4,fish,catching or throwing softball,play catch,incorrect,"['play catch', 'other', 'throw', 'stretch', 'play catch']"
fish_9_modified_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'juggle', 'play catch']"
fish_9_modified_hispanic.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'play catch', 'actions with ball']"
fish_9_modified_indian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'actions with ball', 'play catch']"
fish_9_modified_middle_eastern.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'play catch', 'actions with ball']"
fish_9_modified_south_east_asian.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'play catch', 'actions with ball']"
fish_9_modified_white.mp4,fish,hurling (sport),throw,incorrect,"['throw', 'play sport', 'other', 'play catch', 'actions with ball']"
golf_0_initial.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'golf']"
golf_0_modified_african.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'other', 'juggle']"
golf_0_modified_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'other', 'juggle']"
golf_0_modified_hispanic.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
golf_0_modified_indian.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'golf', 'other']"
golf_0_modified_south_east_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'other', 'other']"
golf_1_initial.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'golf', 'play catch']"
golf_1_modified_african.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'throw', 'play catch', 'other', 'play catch']"
golf_1_modified_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'play catch', 'play catch', 'actions with ball']"
golf_1_modified_hispanic.mp4,golf,golf driving,golf,correct,"['golf', 'throw', 'other', 'play catch', 'juggle']"
golf_1_modified_indian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'throw', 'play catch', 'play catch', 'other']"
golf_1_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'play catch', 'play catch']"
golf_1_modified_south_east_asian.mp4,golf,golf driving,golf,correct,"['golf', 'other', 'throw', 'play catch', 'juggle']"
golf_2_initial.mp4,golf,golf driving,golf,correct,"['golf', 'throw', 'golf', 'golf', 'other']"
golf_2_modified_african.mp4,golf,golf driving,golf,correct,"['golf', 'throw', 'golf', 'golf', 'other']"
golf_2_modified_asian.mp4,golf,golf driving,golf,correct,"['golf', 'other', 'throw', 'golf', 'bow']"
golf_2_modified_hispanic.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'golf', 'play catch']"
golf_2_modified_indian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'golf', 'play catch', 'juggle']"
golf_2_modified_middle_eastern.mp4,golf,golf driving,golf,correct,"['golf', 'throw', 'other', 'golf', 'play catch']"
golf_2_modified_white.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'golf', 'other', 'play catch', 'other']"
golf_3_initial.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'other', 'bow']"
golf_3_modified_african.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'bow', 'other']"
golf_3_modified_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'golf', 'other']"
golf_3_modified_hispanic.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'other', 'juggle']"
golf_3_modified_indian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'golf', 'other']"
golf_3_modified_middle_eastern.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'other', 'juggle']"
golf_3_modified_south_east_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'golf', 'other']"
golf_4_initial.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'lunge', 'stretch', 'stretch', 'swing body part']"
golf_4_modified_african.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'throw', 'arm movements', 'swing body part', 'lunge']"
golf_4_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'lunge', 'arm movements', 'throw', 'stretch']"
golf_4_modified_hispanic.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'stretch', 'stretch', 'lunge', 'arm movements']"
golf_4_modified_indian.mp4,golf,lunge,lunge,incorrect,"['lunge', 'stretch', 'throw', 'swing body part', 'stretch']"
golf_4_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'stretch', 'stretch', 'lunge', 'arm movements']"
golf_4_modified_white.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'stretch', 'lunge', 'stretch', 'arm movements']"
golf_5_initial.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'juggle', 'other']"
golf_5_modified_african.mp4,golf,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'juggle', 'play catch']"
golf_5_modified_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'play catch']"
golf_5_modified_hispanic.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'throw', 'juggle', 'play catch', 'other']"
golf_5_modified_middle_eastern.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'throw', 'juggle', 'other', 'play catch']"
golf_5_modified_south_east_asian.mp4,golf,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'throw']"
golf_5_modified_white.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'play catch']"
golf_6_initial.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'juggle', 'bow']"
golf_6_modified_african.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'juggle', 'bow']"
golf_6_modified_asian.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'bow', 'golf', 'other']"
golf_6_modified_indian.mp4,golf,mowing lawn,other,incorrect,"['other', 'golf', 'throw', 'bow', 'juggle']"
golf_6_modified_middle_eastern.mp4,golf,mowing lawn,other,incorrect,"['other', 'throw', 'golf', 'bow', 'other']"
