video,true_label,raw_prediction,mapped_prediction,result,top5
drink_5_initial.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_5_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_5_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_6_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_6_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_6_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_6_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_6_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_6_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_7_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_7_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_7_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'punch']"
drink_7_modified_hispanic.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_7_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_7_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_7_modified_white.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'throw']"
drink_8_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
drink_8_modified_african.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'arm movements']"
drink_8_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'bow']"
drink_8_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'juggle', 'style hair']"
drink_8_modified_indian.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'arm movements', 'yoga']"
drink_8_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
drink_8_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'style hair', 'other']"
drink_9_initial.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
drink_9_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'play sport', 'other']"
drink_9_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'play sport', 'other', 'other']"
drink_9_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
drink_9_modified_middle_eastern.mp4,drink,slapping,other,incorrect,"['other', 'other', 'hug', 'stretch', 'clasp hands']"
drink_9_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'play sport', 'other', 'kick']"
drink_9_modified_white.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'actions with ball', 'other', 'other']"
drive_0_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'touching body parts', 'style hair', 'other']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'juggle', 'other']"
drive_0_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'touching body parts', 'yoga', 'bow']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'touching body parts', 'play sport', 'yoga']"
drive_0_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'play sport', 'bow', 'touching body parts']"
drive_0_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'touching body parts', 'other', 'yoga', 'juggle']"
drive_0_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'yoga', 'juggle']"
drive_1_initial.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_1_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_1_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_1_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_1_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_1_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_1_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_2_initial.mp4,drive,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
drive_2_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_2_modified_asian.mp4,drive,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
drive_2_modified_hispanic.mp4,drive,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
drive_2_modified_indian.mp4,drive,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_2_modified_middle_eastern.mp4,drive,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
drive_2_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drive_3_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_3_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_3_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_3_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_3_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_3_modified_middle_eastern.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drive_4_initial.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_african.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_4_modified_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drive_4_modified_indian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_south_east_asian.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_4_modified_white.mp4,drive,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'bow']"
drive_5_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'stretch']"
drive_5_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'touching body parts', 'other', 'other']"
drive_5_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'other']"
drive_5_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'touching body parts', 'other', 'other']"
drive_5_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'bow']"
drive_5_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'touching body parts', 'juggle', 'other', 'other']"
drive_6_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'stretch', 'cradle']"
drive_6_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'stretch']"
drive_6_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'stretch', 'other']"
drive_6_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'stretch', 'yoga', 'juggle']"
drive_6_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'stretch', 'juggle']"
drive_6_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'other', 'stretch']"
drive_6_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'jog', 'stretch']"
drive_7_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'other']"
drive_7_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'golf']"
drive_7_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'juggle', 'other']"
drive_7_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'other']"
drive_7_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'other']"
drive_7_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'juggle', 'other']"
drive_7_modified_white.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'juggle', 'other']"
drive_8_initial.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'other', 'juggle', 'other']"
drive_8_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'juggle']"
drive_8_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'juggle', 'other', 'yoga']"
drive_8_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'juggle', 'other', 'other']"
drive_8_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'other', 'other', 'other']"
drive_8_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'stretch']"
drive_8_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'other', 'other', 'other']"
drive_9_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'bow', 'stretch']"
drive_9_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'clap', 'other']"
drive_9_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'stretch', 'juggle', 'clap']"
drive_9_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'stretch', 'other']"
drive_9_modified_middle_eastern.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'clap', 'other']"
drive_9_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'bow']"
drive_9_modified_white.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'clap', 'juggle', 'other']"
fish_0_initial.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'stretch', 'squat']"
fish_0_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
fish_0_modified_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'stretch', 'squat']"
fish_0_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'stretch']"
fish_0_modified_indian.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'stretch', 'other', 'other']"
fish_0_modified_middle_eastern.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'stretch', 'golf']"
fish_0_modified_south_east_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
fish_1_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
fish_1_modified_african.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
fish_1_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
fish_1_modified_hispanic.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
fish_1_modified_indian.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
fish_1_modified_middle_eastern.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
fish_1_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
fish_2_initial.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'other']"
fish_2_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_2_modified_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'other']"
fish_2_modified_hispanic.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'arm movements', 'other']"
fish_2_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'arm movements']"
fish_2_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'other', 'other']"
fish_2_modified_white.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'other', 'other']"
fish_3_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'golf', 'bow']"
fish_3_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'play sport', 'other']"
fish_3_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'golf']"
fish_3_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'golf']"
fish_3_modified_indian.mp4,fish,playing tennis,play sport,incorrect,"['play sport', 'other', 'other', 'golf', 'bow']"
fish_3_modified_middle_eastern.mp4,fish,playing tennis,play sport,incorrect,"['play sport', 'other', 'other', 'bow', 'golf']"
fish_3_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'other', 'bow']"
fish_4_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'play sport', 'other']"
fish_4_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play sport', 'golf']"
fish_4_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'play sport', 'other']"
fish_4_modified_hispanic.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'play sport', 'other']"
fish_4_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'play sport', 'other']"
fish_4_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'play sport', 'other']"
fish_4_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play sport', 'other']"
fish_5_initial.mp4,fish,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
fish_5_modified_african.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
fish_5_modified_asian.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'golf']"
fish_5_modified_hispanic.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
fish_5_modified_middle_eastern.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'golf']"
fish_5_modified_south_east_asian.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
fish_5_modified_white.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'other']"
fish_6_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'juggle', 'other', 'other']"
fish_6_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_6_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'stretch', 'other']"
fish_6_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_6_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'stretch', 'other', 'juggle', 'other']"
fish_6_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
fish_7_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
fish_7_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
fish_7_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
fish_7_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'juggle', 'other']"
fish_7_modified_indian.mp4,fish,tai chi,other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
fish_7_modified_middle_eastern.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
fish_7_modified_white.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
fish_8_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
fish_8_modified_african.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'stretch']"
fish_8_modified_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'stretch', 'bow']"
fish_8_modified_hispanic.mp4,fish,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'golf', 'other']"
fish_8_modified_indian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'golf']"
fish_8_modified_middle_eastern.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
fish_8_modified_south_east_asian.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
fish_9_initial.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
fish_9_modified_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
fish_9_modified_hispanic.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
fish_9_modified_indian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
fish_9_modified_middle_eastern.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
fish_9_modified_south_east_asian.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'other', 'bow', 'dribble']"
fish_9_modified_white.mp4,fish,throwing axe,other,incorrect,"['other', 'other', 'stretch', 'bow', 'other']"
golf_0_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'bow', 'jog']"
golf_0_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_0_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'jog', 'golf']"
golf_0_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
golf_0_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'bow', 'other', 'other', 'other']"
golf_0_modified_middle_eastern.mp4,golf,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
golf_0_modified_south_east_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'golf', 'juggle']"
golf_1_initial.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'other', 'jog', 'actions with ball', 'stretch']"
golf_1_modified_african.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_1_modified_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_1_modified_hispanic.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'other', 'jog', 'other']"
golf_1_modified_indian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_1_modified_middle_eastern.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'other', 'jog', 'actions with ball', 'stretch']"
golf_1_modified_south_east_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'other', 'jog', 'other']"
golf_2_initial.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_2_modified_african.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'other', 'jog', 'other']"
golf_2_modified_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'other', 'actions with ball', 'other', 'jog']"
golf_2_modified_hispanic.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'other', 'jog', 'other']"
golf_2_modified_indian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'other', 'other', 'actions with ball', 'jog']"
golf_2_modified_middle_eastern.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_2_modified_white.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'actions with ball', 'jog', 'other', 'other']"
golf_3_initial.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'jog', 'play sport', 'other']"
golf_3_modified_african.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'bow', 'perform']"
golf_3_modified_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'jog', 'bow']"
golf_3_modified_hispanic.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'stretch', 'yoga']"
golf_3_modified_indian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
golf_3_modified_middle_eastern.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
golf_3_modified_south_east_asian.mp4,golf,sign language interpreting,other,incorrect,"['other', 'other', 'bow', 'other', 'play sport']"
golf_4_initial.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
golf_4_modified_african.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'other', 'juggle']"
golf_4_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'other', 'stretch']"
golf_4_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'other', 'stretch']"
golf_4_modified_indian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'bow', 'stretch']"
golf_4_modified_south_east_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'bend', 'other', 'stretch', 'other']"
golf_4_modified_white.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bend', 'stretch', 'other']"
golf_5_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'other', 'yoga']"
golf_5_modified_african.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'other', 'bow']"
golf_5_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'other', 'other']"
golf_5_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'other', 'lunge']"
golf_5_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'other', 'bow']"
golf_5_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'yoga', 'other']"
golf_5_modified_white.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'other', 'other', 'other']"
golf_6_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'other', 'jog']"
golf_6_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'golf']"
golf_6_modified_asian.mp4,golf,jogging,jog,incorrect,"['jog', 'touching body parts', 'bow', 'other', 'other']"
golf_6_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'other', 'jog']"
golf_6_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'jog', 'touching body parts', 'other']"
golf_6_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'jog', 'other', 'touching body parts', 'yoga']"
golf_6_modified_white.mp4,golf,massaging person's head,touching body parts,incorrect,"['touching body parts', 'jog', 'stretch', 'other', 'yoga']"
golf_7_initial.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'hug', 'jog']"
golf_7_modified_african.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'golf', 'other']"
golf_7_modified_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'hug', 'other']"
golf_7_modified_hispanic.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'other', 'jog']"
golf_7_modified_indian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'hug', 'other', 'other']"
golf_7_modified_middle_eastern.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'hug', 'jog', 'other']"
golf_7_modified_white.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'jog', 'other']"
golf_8_initial.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'other', 'actions with ball', 'bow', 'jog']"
golf_8_modified_african.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'actions with ball', 'jog', 'golf']"
golf_8_modified_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'actions with ball', 'jog']"
golf_8_modified_hispanic.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'actions with ball', 'jog', 'other']"
golf_8_modified_indian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'jog', 'other']"
golf_8_modified_middle_eastern.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'jog', 'other', 'actions with ball']"
golf_8_modified_south_east_asian.mp4,golf,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'jog', 'actions with ball']"
